step_id,token_id,token_text
12393,10,+
12394,18,3
12395,9594,cos
12396,85,v
12397,8,)
12398,7589, sin
12399,84,u
12400,353, *
12401,220, 
12402,18,3
12403,8119, cos
12404,85,v
12405,482, -
12406,220, 
12407,15,0
12408,353, *
12409,10505, (-
12410,18,3
12411,7589, sin
12412,85,v
12413,8119, cos
12414,84,u
12415,8,)
12416,2331, ]
12417,489, +
12418,597, k
12419,510, [
12420,29506, -(
12421,21,6
12422,10,+
12423,18,3
12424,9594,cos
12425,85,v
12426,8,)
12427,7589, sin
12428,84,u
12429,353, *
12430,10505, (-
12431,18,3
12432,7589, sin
12433,85,v
12434,7589, sin
12435,84,u
12436,8,)
12437,482, -
12438,320, (
12439,21,6
12440,10,+
12441,18,3
12442,9594,cos
12443,85,v
12444,8,)
12445,8119, cos
12446,84,u
12447,353, *
12448,10505, (-
12449,18,3
12450,7589, sin
12451,85,v
12452,8119, cos
12453,84,u
12454,8,)
12455,10661," ]

"
12456,50,S
12457,71306,implify
12458,1855, each
12459,3777, component
12460,1473,":

"
12461,72,i
12462,25,:
12463,320, (
12464,21,6
12465,10,+
12466,18,3
12467,9594,cos
12468,85,v
12469,8,)
12470,8119, cos
12471,84,u
12472,353, *
12473,220, 
12474,18,3
12475,8119, cos
12476,85,v
12477,284, =
12478,220, 
12479,18,3
12480,320, (
12481,21,6
12482,489, +
12483,220, 
12484,18,3
12485,8119, cos
12486,85,v
12487,8,)
12488,8119, cos
12489,85,v
12490,8119, cos
12491,84,u
12492,271,"

"
12493,73,j
12494,25,:
12495,482, -
12496,510, [
12497,29506, -(
12498,21,6
12499,10,+
12500,18,3
12501,9594,cos
12502,85,v
12503,8,)
12504,7589, sin
12505,84,u
12506,353, *
12507,220, 
12508,18,3
12509,8119, cos
12510,85,v
12511,2331, ]
12512,284, =
12513,220, 
12514,18,3
12515,320, (
12516,21,6
12517,489, +
12518,220, 
12519,18,3
12520,8119, cos
12521,85,v
12522,8,)
12523,7589, sin
12524,84,u
12525,8119, cos
12526,85,v
12527,271,"

"
12528,74,k
12529,25,:
12530,510, [
12531,320, (
12532,21,6
12533,10,+
12534,18,3
12535,9594,cos
12536,85,v
12537,8,)
12538,7589, sin
12539,84,u
12540,353, *
12541,220, 
12542,18,3
12543,7589, sin
12544,85,v
12545,7589, sin
12546,84,u
12547,489, +
12548,320, (
12549,21,6
12550,10,+
12551,18,3
12552,9594,cos
12553,85,v
12554,8,)
12555,8119, cos
12556,84,u
12557,353, *
12558,220, 
12559,18,3
12560,7589, sin
12561,85,v
12562,8119, cos
12563,84,u
12564,10661," ]

"
12565,14524,Wait
12566,11,","
12567,1095, let
12568,757, me
12569,12849, compute
12570,597, k
12571,3777, component
12572,3094, step
12573,555, by
12574,3094, step
12575,382,".

"
12576,5451,First
12577,4751, term
12578,25,:
12579,29506, -(
12580,21,6
12581,10,+
12582,18,3
12583,9594,cos
12584,85,v
12585,8,)
12586,7589, sin
12587,84,u
12588,353, *
12589,10505, (-
12590,18,3
12591,7589, sin
12592,85,v
12593,7589, sin
12594,84,u
12595,8,)
12596,284, =
12597,220, 
12598,18,3
12599,320, (
12600,21,6
12601,489, +
12602,220, 
12603,18,3
12604,8119, cos
12605,85,v
12606,8,)
12607,7589, sin
12608,84,u
12609,7589, sin
12610,85,v
12611,7589, sin
12612,84,u
12613,284, =
12614,220, 
12615,18,3
12616,320, (
12617,21,6
12618,489, +
12619,220, 
12620,18,3
12621,8119, cos
12622,85,v
12623,8,)
12624,7589, sin
12625,30556,²
12626,85,v
12627,7589, sin
12628,84,u
12629,271,"

"
12630,16041,Second
12631,4751, term
12632,25,:
12633,482, -
12634,320, (
12635,21,6
12636,10,+
12637,18,3
12638,9594,cos
12639,85,v
12640,8,)
12641,8119, cos
12642,84,u
12643,353, *
12644,10505, (-
12645,18,3
12646,7589, sin
12647,85,v
12648,8119, cos
12649,84,u
12650,8,)
12651,284, =
12652,220, 
12653,18,3
12654,320, (
12655,21,6
12656,489, +
12657,220, 
12658,18,3
12659,8119, cos
12660,85,v
12661,8,)
12662,7589, sin
12663,85,v
12664,8119, cos
12665,30556,²
12666,84,u
12667,271,"

"
12668,4516,So
12669,11,","
12670,2860, total
12671,597, k
12672,3777, component
12673,25,:
12674,220, 
12675,18,3
12676,320, (
12677,21,6
12678,489, +
12679,220, 
12680,18,3
12681,8119, cos
12682,85,v
12683,8,)
12684,7589, sin
12685,30556,²
12686,85,v
12687,7589, sin
12688,84,u
12689,489, +
12690,220, 
12691,18,3
12692,320, (
12693,21,6
12694,489, +
12695,220, 
12696,18,3
12697,8119, cos
12698,85,v
12699,8,)
12700,7589, sin
12701,85,v
12702,8119, cos
12703,30556,²
12704,84,u
12705,271,"

"
12706,21316,Factor
12707,704, out
12708,220, 
12709,18,3
12710,320, (
12711,21,6
12712,489, +
12713,220, 
12714,18,3
12715,8119, cos
12716,85,v
12717,8,)
12718,7589, sin
12719,85,v
12720,1473,":

"
12721,18,3
12722,320, (
12723,21,6
12724,489, +
12725,220, 
12726,18,3
12727,8119, cos
12728,85,v
12729,8,)
12730,7589, sin
12731,85,v
12732,320, (
12733,7589, sin
12734,30556,²
12735,85,v
12736,7589, sin
12737,84,u
12738,489, +
12739,8119, cos
12740,30556,²
12741,84,u
12742,5235," )

"
12743,14524,Wait
12744,11,","
12745,912, no
12746,11,","
12747,3868, wait
12748,1473,":

"
12749,14524,Wait
12750,11,","
12751,279, the
12752,1176, first
12753,4751, term
12754,374, is
12755,220, 
12756,18,3
12757,320, (
12758,21,6
12759,489, +
12760,220, 
12761,18,3
12762,8119, cos
12763,85,v
12764,8,)
12765,7589, sin
12766,30556,²
12767,85,v
12768,7589, sin
12769,84,u
12770,271,"

"
12771,791,The
12772,2132, second
12773,4751, term
12774,374, is
12775,220, 
12776,18,3
12777,320, (
12778,21,6
12779,489, +
12780,220, 
12781,18,3
12782,8119, cos
12783,85,v
12784,8,)
12785,7589, sin
12786,85,v
12787,8119, cos
12788,30556,²
12789,84,u
12790,271,"

"
12791,4516,So
12792,11,","
12793,8331, factor
12794,704, out
12795,220, 
12796,18,3
12797,320, (
12798,21,6
12799,489, +
12800,220, 
12801,18,3
12802,8119, cos
12803,85,v
12804,8,)
12805,7589, sin
12806,85,v
12807,1473,":

"
12808,18,3
12809,320, (
12810,21,6
12811,489, +
12812,220, 
12813,18,3
12814,8119, cos
12815,85,v
12816,8,)
12817,7589, sin
12818,85,v
12819,320, (
12820,7589, sin
12821,85,v
12822,7589, sin
12823,30556,²
12824,85,v
12825,489, +
12826,8119, cos
12827,30556,²
12828,84,u
12829,5235," )

"
12830,14524,Wait
12831,11,","
12832,912, no
12833,11,","
12834,430, that
12835,596,'s
12836,539, not
12837,4495, correct
12838,382,".

"
12839,14524,Wait
12840,11,","
12841,279, the
12842,1176, first
12843,4751, term
12844,374, is
12845,220, 
12846,18,3
12847,320, (
12848,21,6
12849,489, +
12850,220, 
12851,18,3
12852,8119, cos
12853,85,v
12854,8,)
12855,7589, sin
12856,30556,²
12857,85,v
12858,7589, sin
12859,84,u
12860,271,"

"
12861,791,The
12862,2132, second
12863,4751, term
12864,374, is
12865,220, 
12866,18,3
12867,320, (
12868,21,6
12869,489, +
12870,220, 
12871,18,3
12872,8119, cos
12873,85,v
12874,8,)
12875,7589, sin
12876,85,v
12877,8119, cos
12878,30556,²
12879,84,u
12880,271,"

"
12881,4516,So
12882,11,","
12883,8331, factor
12884,704, out
12885,220, 
12886,18,3
12887,320, (
12888,21,6
12889,489, +
12890,220, 
12891,18,3
12892,8119, cos
12893,85,v
12894,8,)
12895,7589, sin
12896,85,v
12897,1473,":

"
12898,18,3
12899,320, (
12900,21,6
12901,489, +
12902,220, 
12903,18,3
12904,8119, cos
12905,85,v
12906,8,)
12907,7589, sin
12908,85,v
12909,320, (
12910,7589, sin
12911,85,v
12912,7589, sin
12913,30556,²
12914,85,v
12915,489, +
12916,8119, cos
12917,30556,²
12918,84,u
12919,5235," )

"
12920,14524,Wait
12921,11,","
12922,912, no
12923,11,","
12924,430, that
12925,596,'s
12926,539, not
12927,5115, quite
12928,1314, right
12929,382,".

"
12930,14524,Wait
12931,11,","
12932,279, the
12933,1176, first
12934,4751, term
12935,374, is
12936,220, 
12937,18,3
12938,320, (
12939,21,6
12940,489, +
12941,220, 
12942,18,3
12943,8119, cos
12944,85,v
12945,8,)
12946,7589, sin
12947,30556,²
12948,85,v
12949,7589, sin
12950,84,u
12951,271,"

"
12952,791,The
12953,2132, second
12954,4751, term
12955,374, is
12956,220, 
12957,18,3
12958,320, (
12959,21,6
12960,489, +
12961,220, 
12962,18,3
12963,8119, cos
12964,85,v
12965,8,)
12966,7589, sin
12967,85,v
12968,8119, cos
12969,30556,²
12970,84,u
12971,271,"

"
12972,4516,So
12973,11,","
12974,8331, factor
12975,704, out
12976,220, 
12977,18,3
12978,320, (
12979,21,6
12980,489, +
12981,220, 
12982,18,3
12983,8119, cos
12984,85,v
12985,8,)
12986,7589, sin
12987,85,v
12988,1473,":

"
12989,18,3
12990,320, (
12991,21,6
12992,489, +
12993,220, 
12994,18,3
12995,8119, cos
12996,85,v
12997,8,)
12998,7589, sin
12999,85,v
13000,320, (
13001,7589, sin
13002,85,v
13003,7589, sin
13004,30556,²
13005,85,v
13006,489, +
13007,8119, cos
13008,30556,²
13009,84,u
13010,5235," )

"
13011,14524,Wait
13012,11,","
13013,912, no
13014,11,","
13015,430, that
13016,596,'s
13017,539, not
13018,4495, correct
13019,1606, because
13020,279, the
13021,1176, first
13022,4751, term
13023,706, has
13024,7589, sin
13025,30556,²
13026,85,v
13027,7589, sin
13028,84,u
13029,11,","
13030,323, and
13031,279, the
13032,2132, second
13033,4751, term
13034,706, has
13035,7589, sin
13036,85,v
13037,8119, cos
13038,30556,²
13039,84,u
13040,382,".

"
13041,4516,So
13042,11,","
13043,433, it
13044,596,'s
13045,220, 
13046,18,3
13047,320, (
13048,21,6
13049,489, +
13050,220, 
13051,18,3
13052,8119, cos
13053,85,v
13054,8,)
13055,510, [
13056,7589, sin
13057,30556,²
13058,85,v
13059,7589, sin
13060,84,u
13061,489, +
13062,7589, sin
13063,85,v
13064,8119, cos
13065,30556,²
13066,84,u
13067,10661," ]

"
13068,14524,Wait
13069,11,","
13070,8530, perhaps
13071,8331, factor
13072,7589, sin
13073,85,v
13074,1473,":

"
13075,18,3
13076,320, (
13077,21,6
13078,489, +
13079,220, 
13080,18,3
13081,8119, cos
13082,85,v
13083,8,)
13084,7589, sin
13085,85,v
13086,320, (
13087,7589, sin
13088,85,v
13089,7589, sin
13090,30556,²
13091,85,v
13092,489, +
13093,8119, cos
13094,30556,²
13095,84,u
13096,5235," )

"
13097,14524,Wait
13098,11,","
13099,430, that
13100,5084, seems
13101,9770, forced
13102,13,.
13103,10926, Maybe
13104,433, it
13105,596,'s
13106,2731, better
13107,311, to
13108,5387, leave
13109,433, it
13110,439, as
13111,374, is
13112,382,".

"
13113,4516,So
13114,11,","
13115,8244, overall
13116,11,","
13117,279, the
13118,4725, normal
13119,4724, vector
13120,452, N
13121,374, is
13122,1473,":

"
13123,45,N
13124,284, =
13125,510, [
13126,220, 
13127,18,3
13128,320, (
13129,21,6
13130,489, +
13131,220, 
13132,18,3
13133,8119, cos
13134,85,v
13135,8,)
13136,8119, cos
13137,85,v
13138,8119, cos
13139,84,u
13140,11,","
13141,220, 
13142,18,3
13143,320, (
13144,21,6
13145,489, +
13146,220, 
13147,18,3
13148,8119, cos
13149,85,v
13150,8,)
13151,7589, sin
13152,85,v
13153,8119, cos
13154,85,v
13155,11,","
13156,220, 
13157,18,3
13158,320, (
13159,21,6
13160,489, +
13161,220, 
13162,18,3
13163,8119, cos
13164,85,v
13165,8,)
13166,7589, sin
13167,85,v
13168,7589, sin
13169,84,u
13170,489, +
13171,220, 
13172,18,3
13173,320, (
13174,21,6
13175,489, +
13176,220, 
13177,18,3
13178,8119, cos
13179,85,v
13180,8,)
13181,7589, sin
13182,85,v
13183,8119, cos
13184,30556,²
13185,84,u
13186,10661," ]

"
13187,14524,Wait
13188,11,","
13189,430, that
13190,5084, seems
13191,17395, complicated
13192,13,.
13193,10926, Maybe
13194,358, I
13195,649, can
13196,8331, factor
13197,704, out
13198,220, 
13199,18,3
13200,320, (
13201,21,6
13202,489, +
13203,220, 
13204,18,3
13205,8119, cos
13206,85,v
13207,8,)
13208,7589, sin
13209,85,v
13210,505, from
13211,279, the
13212,597, k
13213,3777, component
13214,1473,":

"
13215,45,N
13216,284, =
13217,510, [
13218,220, 
13219,18,3
13220,320, (
13221,21,6
13222,489, +
13223,220, 
13224,18,3
13225,8119, cos
13226,85,v
13227,8,)
13228,8119, cos
13229,85,v
13230,8119, cos
13231,84,u
13232,11,","
13233,220, 
13234,18,3
13235,320, (
13236,21,6
13237,489, +
13238,220, 
13239,18,3
13240,8119, cos
13241,85,v
13242,8,)
13243,7589, sin
13244,85,v
13245,8119, cos
13246,85,v
13247,11,","
13248,220, 
13249,18,3
13250,320, (
13251,21,6
13252,489, +
13253,220, 
13254,18,3
13255,8119, cos
13256,85,v
13257,8,)
13258,7589, sin
13259,85,v
13260,320, (
13261,7589, sin
13262,30556,²
13263,85,v
13264,7589, sin
13265,84,u
13266,489, +
13267,8119, cos
13268,30556,²
13269,84,u
13270,883, )
13271,10661," ]

"
13272,81122,Hmm
13273,11,","
13274,8530, perhaps
13275,382,".

"
13276,4071,But
13277,279, the
13278,4725, normal
13279,4724, vector
13280,311, to
13281,279, the
13282,26436, sphere
13283,520, at
13284,393, P
13285,374, is
13286,13435, OP
13287,11,","
13288,902, which
13289,374, is
13290,320, (
13291,87,x
13292,11,","
13293,379, y
13294,11,","
13295,1167, z
13296,570,).
13297,2100, So
13298,11,","
13299,369, for
13300,279, the
13301,54552, normals
13302,311, to
13303,387, be
13304,1400, col
13305,90021,inear
13306,11,","
13307,452, N
13308,2011, must
13309,387, be
13310,264, a
13311,17722, scalar
13312,5361, multiple
13313,315, of
13314,13435, OP
13315,382,".

"
13316,4516,So
13317,11,","
13318,452, N
13319,284, =
13320,49438, λ
13321,13435, OP
13322,11,","
13323,1405, where
13324,49438, λ
13325,374, is
13326,1063, some
13327,17722, scalar
13328,382,".

"
13329,4516,So
13330,11,","
13331,1095, let
13332,757, me
13333,3350, write
13334,1473,":

"
13335,58,[
13336,220, 
13337,18,3
13338,320, (
13339,21,6
13340,489, +
13341,220, 
13342,18,3
13343,8119, cos
13344,85,v
13345,8,)
13346,8119, cos
13347,85,v
13348,8119, cos
13349,84,u
13350,11,","
13351,220, 
13352,18,3
13353,320, (
13354,21,6
13355,489, +
13356,220, 
13357,18,3
13358,8119, cos
13359,85,v
13360,8,)
13361,7589, sin
13362,85,v
13363,8119, cos
13364,85,v
13365,11,","
13366,220, 
13367,18,3
13368,320, (
13369,21,6
13370,489, +
13371,220, 
13372,18,3
13373,8119, cos
13374,85,v
13375,8,)
13376,7589, sin
13377,85,v
13378,320, (
13379,7589, sin
13380,30556,²
13381,85,v
13382,7589, sin
13383,84,u
13384,489, +
13385,8119, cos
13386,30556,²
13387,84,u
13388,883, )
13389,2331, ]
13390,284, =
13391,49438, λ
13392,320, (
13393,87,x
13394,11,","
13395,379, y
13396,11,","
13397,1167, z
13398,696,")

"
13399,4071,But
13400,865, x
13401,284, =
13402,320, (
13403,21,6
13404,489, +
13405,220, 
13406,18,3
13407,8119, cos
13408,85,v
13409,8,)
13410,8119, cos
13411,84,u
13412,11,","
13413,379, y
13414,284, =
13415,320, (
13416,21,6
13417,489, +
13418,220, 
13419,18,3
13420,8119, cos
13421,85,v
13422,8,)
13423,7589, sin
13424,84,u
13425,11,","
13426,1167, z
13427,284, =
13428,220, 
13429,18,3
13430,7589, sin
13431,85,v
13432,489, +
13433,272, c
13434,271,"

"
13435,4516,So
13436,11,","
13437,32434, substit
13438,10831,uting
13439,1473,":

"
13440,5530,Left
13441,3185, side
13442,1473,":

"
13443,18,3
13444,320, (
13445,21,6
13446,489, +
13447,220, 
13448,18,3
13449,8119, cos
13450,85,v
13451,8,)
13452,8119, cos
13453,85,v
13454,8119, cos
13455,84,u
13456,284, =
13457,49438, λ
13458,865, x
13459,284, =
13460,49438, λ
13461,320, (
13462,21,6
13463,489, +
13464,220, 
13465,18,3
13466,8119, cos
13467,85,v
13468,8,)
13469,8119, cos
13470,84,u
13471,271,"

"
13472,68791,Similarly
13473,3638,",

"
13474,18,3
13475,320, (
13476,21,6
13477,489, +
13478,220, 
13479,18,3
13480,8119, cos
13481,85,v
13482,8,)
13483,7589, sin
13484,85,v
13485,8119, cos
13486,85,v
13487,284, =
13488,49438, λ
13489,379, y
13490,284, =
13491,49438, λ
13492,320, (
13493,21,6
13494,489, +
13495,220, 
13496,18,3
13497,8119, cos
13498,85,v
13499,8,)
13500,7589, sin
13501,84,u
13502,271,"

"
13503,3112,And
13504,3638,",

"
13505,18,3
13506,320, (
13507,21,6
13508,489, +
13509,220, 
13510,18,3
13511,8119, cos
13512,85,v
13513,8,)
13514,7589, sin
13515,85,v
13516,320, (
13517,7589, sin
13518,30556,²
13519,85,v
13520,7589, sin
13521,84,u
13522,489, +
13523,8119, cos
13524,30556,²
13525,84,u
13526,883, )
13527,284, =
13528,49438, λ
13529,1167, z
13530,284, =
13531,49438, λ
13532,320, (
13533,18,3
13534,7589, sin
13535,85,v
13536,489, +
13537,272, c
13538,696,")

"
13539,4516,So
13540,11,","
13541,505, from
13542,279, the
13543,1176, first
13544,24524, equation
13545,1473,":

"
13546,18,3
13547,320, (
13548,21,6
13549,489, +
13550,220, 
13551,18,3
13552,8119, cos
13553,85,v
13554,8,)
13555,8119, cos
13556,85,v
13557,8119, cos
13558,84,u
13559,284, =
13560,49438, λ
13561,320, (
13562,21,6
13563,489, +
13564,220, 
13565,18,3
13566,8119, cos
13567,85,v
13568,8,)
13569,8119, cos
13570,84,u
13571,271,"

"
13572,5733,Ass
13573,30589,uming
13574,320, (
13575,21,6
13576,489, +
13577,220, 
13578,18,3
13579,8119, cos
13580,85,v
13581,8,)
13582,8119, cos
13583,84,u
13584,95404, ≠
13585,220, 
13586,15,0
13587,11,","
13588,584, we
13589,649, can
13590,22497, divide
13591,2225, both
13592,11314, sides
13593,555, by
13594,320, (
13595,21,6
13596,489, +
13597,220, 
13598,18,3
13599,8119, cos
13600,85,v
13601,8,)
13602,8119, cos
13603,84,u
13604,1473,":

"
13605,18,3
13606,8119, cos
13607,85,v
13608,284, =
13609,49438, λ
13610,271,"

"
13611,68791,Similarly
13612,11,","
13613,505, from
13614,279, the
13615,2132, second
13616,24524, equation
13617,1473,":

"
13618,18,3
13619,320, (
13620,21,6
13621,489, +
13622,220, 
13623,18,3
13624,8119, cos
13625,85,v
13626,8,)
13627,7589, sin
13628,85,v
13629,8119, cos
13630,85,v
13631,284, =
13632,49438, λ
13633,320, (
13634,21,6
13635,489, +
13636,220, 
13637,18,3
13638,8119, cos
13639,85,v
13640,8,)
13641,7589, sin
13642,84,u
13643,271,"

"
13644,31485,Again
13645,11,","
13646,26619, assuming
13647,320, (
13648,21,6
13649,489, +
13650,220, 
13651,18,3
13652,8119, cos
13653,85,v
13654,8,)
13655,7589, sin
13656,84,u
13657,95404, ≠
13658,220, 
13659,15,0
13660,11,","
13661,22497, divide
13662,2225, both
13663,11314, sides
13664,555, by
13665,320, (
13666,21,6
13667,489, +
13668,220, 
13669,18,3
13670,8119, cos
13671,85,v
13672,8,)
13673,7589, sin
13674,84,u
13675,1473,":

"
13676,18,3
13677,7589, sin
13678,85,v
13679,8119, cos
13680,85,v
13681,611, /
13682,7589, sin
13683,84,u
13684,284, =
13685,49438, λ
13686,271,"

"
13687,4071,But
13688,505, from
13689,279, the
13690,1176, first
13691,24524, equation
13692,11,","
13693,49438, λ
13694,284, =
13695,220, 
13696,18,3
13697,8119, cos
13698,85,v
13699,11,","
13700,779, so
13701,1473,":

"
13702,18,3
13703,7589, sin
13704,85,v
13705,8119, cos
13706,85,v
13707,611, /
13708,7589, sin
13709,84,u
13710,284, =
13711,220, 
13712,18,3
13713,8119, cos
13714,85,v
13715,271,"

"
13716,12792,Div
13717,579,ide
13718,2225, both
13719,11314, sides
13720,555, by
13721,220, 
13722,18,3
13723,8119, cos
13724,85,v
13725,320, (
13726,66463,assuming
13727,8119, cos
13728,85,v
13729,95404, ≠
13730,220, 
13731,15,0
13732,7887,"):

"
13733,16319,sin
13734,85,v
13735,611, /
13736,7589, sin
13737,84,u
13738,284, =
13739,220, 
13740,16,1
13741,591, =>
13742,7589, sin
13743,85,v
13744,284, =
13745,7589, sin
13746,84,u
13747,271,"

"
13748,4516,So
13749,11,","
13750,7589, sin
13751,85,v
13752,284, =
13753,7589, sin
13754,84,u
13755,13,.
13756,1115, This
13757,24897, implies
13758,430, that
13759,3060, either
13760,577, u
13761,284, =
13762,348, v
13763,489, +
13764,220, 
13765,17,2
13766,49345,π
13767,74,k
13768,477, or
13769,577, u
13770,284, =
13771,52845, π
13772,482, -
13773,348, v
13774,489, +
13775,220, 
13776,17,2
13777,49345,π
13778,74,k
13779,369, for
13780,1063, some
13781,7698, integer
13782,597, k
13783,382,".

"
13784,4071,But
13785,2533, since
13786,577, u
13787,323, and
13788,348, v
13789,527, are
13790,27030, angles
13791,5852, parameter
13792,4954,izing
13793,279, the
13794,5801, tor
13795,355,us
13796,11,","
13797,584, we
13798,649, can
13799,2980, consider
13800,577, u
13801,284, =
13802,348, v
13803,477, or
13804,577, u
13805,284, =
13806,52845, π
13807,482, -
13808,348, v
13809,382,".

"
13810,10267,Let
13811,757, me
13812,2980, consider
13813,577, u
13814,284, =
13815,348, v
13816,1176, first
13817,382,".

"
13818,4301,Case
13819,220, 
13820,16,1
13821,25,:
13822,577, u
13823,284, =
13824,348, v
13825,271,"

"
13826,12487,Then
13827,11,","
13828,505, from
13829,279, the
13830,1176, first
13831,24524, equation
13832,11,","
13833,49438, λ
13834,284, =
13835,220, 
13836,18,3
13837,8119, cos
13838,85,v
13839,271,"

"
13840,3915,From
13841,279, the
13842,4948, third
13843,24524, equation
13844,1473,":

"
13845,18,3
13846,320, (
13847,21,6
13848,489, +
13849,220, 
13850,18,3
13851,8119, cos
13852,85,v
13853,8,)
13854,7589, sin
13855,85,v
13856,320, (
13857,7589, sin
13858,30556,²
13859,85,v
13860,7589, sin
13861,84,u
13862,489, +
13863,8119, cos
13864,30556,²
13865,84,u
13866,883, )
13867,284, =
13868,49438, λ
13869,320, (
13870,18,3
13871,7589, sin
13872,85,v
13873,489, +
13874,272, c
13875,696,")

"
13876,4071,But
13877,577, u
13878,284, =
13879,348, v
13880,11,","
13881,779, so
13882,1473,":

"
13883,18,3
13884,320, (
13885,21,6
13886,489, +
13887,220, 
13888,18,3
13889,8119, cos
13890,85,v
13891,8,)
13892,7589, sin
13893,85,v
13894,320, (
13895,7589, sin
13896,44301,³
13897,85,v
13898,489, +
13899,8119, cos
13900,30556,²
13901,85,v
13902,883, )
13903,284, =
13904,220, 
13905,18,3
13906,8119, cos
13907,85,v
13908,320, (
13909,18,3
13910,7589, sin
13911,85,v
13912,489, +
13913,272, c
13914,696,")

"
13915,12792,Div
13916,579,ide
13917,2225, both
13918,11314, sides
13919,555, by
13920,220, 
13921,18,3
13922,1473,":

"
13923,7,(
13924,21,6
13925,489, +
13926,220, 
13927,18,3
13928,8119, cos
13929,85,v
13930,8,)
13931,7589, sin
13932,85,v
13933,320, (
13934,7589, sin
13935,44301,³
13936,85,v
13937,489, +
13938,8119, cos
13939,30556,²
13940,85,v
13941,883, )
13942,284, =
13943,8119, cos
13944,85,v
13945,320, (
13946,18,3
13947,7589, sin
13948,85,v
13949,489, +
13950,272, c
13951,696,")

"
13952,2028,This
13953,5084, seems
13954,17395, complicated
13955,13,.
13956,10926, Maybe
13957,358, I
13958,649, can
13959,1456, try
13960,311, to
13961,28779, substitute
13962,272, c
13963,505, from
13964,279, the
13965,26436, sphere
13966,24524, equation
13967,382,".

"
13968,14524,Wait
13969,11,","
13970,505, from
13971,279, the
13972,26436, sphere
13973,24524, equation
13974,11,","
13975,584, we
13976,617, have
13977,1473,":

"
13978,7,(
13979,21,6
13980,489, +
13981,220, 
13982,18,3
13983,8119, cos
13984,85,v
13985,30876,)^
13986,17,2
13987,489, +
13988,320, (
13989,18,3
13990,7589, sin
13991,85,v
13992,489, +
13993,272, c
13994,30876,)^
13995,17,2
13996,284, =
13997,220, 
13998,7994,121
13999,271,"

"
14000,23956,Which
14001,374, is
14002,1473,":

"
14003,1927,36
14004,489, +
14005,220, 
14006,1927,36
14007,8119, cos
14008,85,v
14009,489, +
14010,220, 
14011,24,9
14012,8119, cos
14013,30556,²
14014,85,v
14015,489, +
14016,220, 
14017,24,9
14018,7589, sin
14019,30556,²
14020,85,v
14021,489, +
14022,220, 
14023,21,6
14024,272, c
14025,7589, sin
14026,85,v
14027,489, +
14028,272, c
14029,30556,²
14030,284, =
14031,220, 
14032,7994,121
14033,271,"

"
14034,50,S
14035,71306,implify
14036,1473,":

"
14037,1927,36
14038,489, +
14039,220, 
14040,1927,36
14041,8119, cos
14042,85,v
14043,489, +
14044,220, 
14045,24,9
14046,320, (
14047,9594,cos
14048,30556,²
14049,85,v
14050,489, +
14051,7589, sin
14052,30556,²
14053,85,v
14054,8,)
14055,489, +
14056,220, 
14057,21,6
14058,272, c
14059,7589, sin
14060,85,v
14061,489, +
14062,272, c
14063,30556,²
14064,284, =
14065,220, 
14066,7994,121
14067,271,"

"
14068,23956,Which
14069,374, is
14070,1473,":

"
14071,1927,36
14072,489, +
14073,220, 
14074,1927,36
14075,8119, cos
14076,85,v
14077,489, +
14078,220, 
14079,24,9
14080,489, +
14081,220, 
14082,21,6
14083,272, c
14084,7589, sin
14085,85,v
14086,489, +
14087,272, c
14088,30556,²
14089,284, =
14090,220, 
14091,7994,121
14092,271,"

"
14093,4516,So
14094,3638,",

"
14095,1774,45
14096,489, +
14097,220, 
14098,1927,36
14099,8119, cos
14100,85,v
14101,489, +
14102,220, 
14103,21,6
14104,272, c
14105,7589, sin
14106,85,v
14107,489, +
14108,272, c
14109,30556,²
14110,284, =
14111,220, 
14112,7994,121
14113,271,"

"
14114,45600,Thus
14115,3638,",

"
14116,1927,36
14117,8119, cos
14118,85,v
14119,489, +
14120,220, 
14121,21,6
14122,272, c
14123,7589, sin
14124,85,v
14125,489, +
14126,272, c
14127,30556,²
14128,284, =
14129,220, 
14130,4767,76
14131,271,"

"
14132,4516,So
14133,11,","
14134,272, c
14135,30556,²
14136,489, +
14137,220, 
14138,21,6
14139,272, c
14140,7589, sin
14141,85,v
14142,489, +
14143,220, 
14144,1927,36
14145,8119, cos
14146,85,v
14147,284, =
14148,220, 
14149,4767,76
14150,271,"

"
14151,4516,So
14152,11,","
14153,505, from
14154,420, this
14155,11,","
14156,584, we
14157,649, can
14158,3237, express
14159,272, c
14160,30556,²
14161,489, +
14162,220, 
14163,21,6
14164,272, c
14165,7589, sin
14166,85,v
14167,489, +
14168,220, 
14169,1927,36
14170,8119, cos
14171,85,v
14172,284, =
14173,220, 
14174,4767,76
14175,271,"

"
14176,4071,But
14177,304, in
14178,279, the
14179,4948, third
14180,24524, equation
14181,11,","
14182,584, we
14183,617, have
14184,1473,":

"
14185,7,(
14186,21,6
14187,489, +
14188,220, 
14189,18,3
14190,8119, cos
14191,85,v
14192,8,)
14193,7589, sin
14194,85,v
14195,320, (
14196,7589, sin
14197,44301,³
14198,85,v
14199,489, +
14200,8119, cos
14201,30556,²
14202,85,v
14203,883, )
14204,284, =
14205,8119, cos
14206,85,v
14207,320, (
14208,18,3
14209,7589, sin
14210,85,v
14211,489, +
14212,272, c
14213,696,")

"
14214,10267,Let
14215,757, me
14216,12849, compute
14217,279, the
14218,2163, left
