step_id,token_id,token_text
12690,23848,823
12691,9,*
12692,27986,sqrt
12693,7,(
12694,21,6
12695,595,))
12696,489, +
12697,18430, sqrt
12698,7,(
12699,21,6
12700,7400,)]
12701,611, /
12702,320, (
12703,19,4
12704,9,*
12705,1419,23
12706,61,^
12707,19,4
12708,3677,").

"
12709,81122,Hmm
12710,11,","
12711,430, that
12712,5084, seems
12713,46946, messy
12714,13,.
12715,10926, Maybe
12716,358, I
12717,649, can
12718,8331, factor
12719,220, 
12720,1419,23
12721,704, out
12722,1473,":

"
12723,81,r
12724,30556,²
12725,28,=
12726,510, [
12727,1419,23
12728,6737,*(
12729,23000,624
12730,11,","
12731,25806,933
12732,482, -
12733,6083,92
12734,11,","
12735,23848,823
12736,9,*
12737,27986,sqrt
12738,7,(
12739,21,6
12740,595,))
12741,489, +
12742,18430, sqrt
12743,7,(
12744,21,6
12745,7400,)]
12746,611, /
12747,320, (
12748,19,4
12749,9,*
12750,1419,23
12751,61,^
12752,19,4
12753,11992,)=
12754,510, [
12755,1419,23
12756,6737,*(
12757,23000,624
12758,11,","
12759,25806,933
12760,482, -
12761,6083,92
12762,11,","
12763,23848,823
12764,9,*
12765,27986,sqrt
12766,7,(
12767,21,6
12768,595,))
12769,9968,]/
12770,7,(
12771,19,4
12772,9,*
12773,1419,23
12774,61,^
12775,19,4
12776,8,)
12777,489, +
12778,18430, sqrt
12779,7,(
12780,21,6
12781,25239,)/(
12782,19,4
12783,9,*
12784,1419,23
12785,61,^
12786,19,4
12787,3677,").

"
12788,50,S
12789,71306,implify
12790,1176, first
12791,4751, term
12792,25,:
12793,510, [
12794,23000,624
12795,11,","
12796,25806,933
12797,482, -
12798,6083,92
12799,11,","
12800,23848,823
12801,9,*
12802,27986,sqrt
12803,7,(
12804,21,6
12805,7400,)]
12806,12148,/(
12807,19,4
12808,9,*
12809,1419,23
12810,61,^
12811,18,3
12812,3677,").

"
12813,47354,Compute
12814,220, 
12815,1419,23
12816,61,^
12817,18,3
12818,28,=
12819,717,12
12820,11,","
12821,11515,167
12822,382,".

"
12823,4516,So
12824,11,","
12825,1176, first
12826,4751, term
12827,28,=
12828,510, [
12829,23000,624
12830,11,","
12831,25806,933
12832,482, -
12833,6083,92
12834,11,","
12835,23848,823
12836,9,*
12837,27986,sqrt
12838,7,(
12839,21,6
12840,7400,)]
12841,12148,/(
12842,19,4
12843,9,*
12844,717,12
12845,11,","
12846,11515,167
12847,11992,)=
12848,510, [
12849,23000,624
12850,11,","
12851,25806,933
12852,12148,/(
12853,19,4
12854,9,*
12855,717,12
12856,11,","
12857,11515,167
12858,7400,)]
12859,482, -
12860,510, [
12861,6083,92
12862,11,","
12863,23848,823
12864,12148,/(
12865,19,4
12866,9,*
12867,717,12
12868,11,","
12869,11515,167
12870,7400,)]
12871,9,*
12872,27986,sqrt
12873,7,(
12874,21,6
12875,3677,").

"
12876,47354,Compute
12877,220, 
12878,23000,624
12879,11,","
12880,25806,933
12881,1717, �
12882,115,�
12883,717,12
12884,11,","
12885,11515,167
12886,25,:
12887,220, 
12888,717,12
12889,11,","
12890,11515,167
12891,9,*
12892,3971,51
12893,28,=
12894,23388,619
12895,11,","
12896,220, 
12897,220, 
12898,717,12
12899,11,","
12900,11515,167
12901,9,*
12902,1135,50
12903,28,=
12904,20213,606
12905,11,","
12906,8652,350
12907,11,","
12908,220, 
12909,717,12
12910,11,","
12911,11515,167
12912,9,*
12913,3971,51
12914,28,=
12915,20213,606
12916,11,","
12917,8652,350
12918,489, +
12919,717,12
12920,11,","
12921,11515,167
12922,28,=
12923,21985,618
12924,11,","
12925,22507,517
12926,13,.
12927,220, 
12928,23000,624
12929,11,","
12930,25806,933
12931,482, -
12932,21985,618
12933,11,","
12934,22507,517
12935,28,=
12936,21,6
12937,11,","
12938,17763,416
12939,13,.
12940,220, 
12941,21,6
12942,11,","
12943,17763,416
12944,1717, �
12945,115,�
12946,717,12
12947,11,","
12948,11515,167
12949,60094,�
12950,230,�
12951,15,0
12952,13,.
12953,22369,527
12954,13,.
12955,2100, So
12956,11,","
12957,13489, approximately
12958,220, 
12959,3971,51
12960,13,.
12961,22369,527
12962,382,".

"
12963,68791,Similarly
12964,11,","
12965,220, 
12966,6083,92
12967,11,","
12968,23848,823
12969,1717, �
12970,115,�
12971,717,12
12972,11,","
12973,11515,167
12974,60094,�
12975,230,�
12976,22,7
12977,13,.
12978,5495,63
12979,382,".

"
12980,4516,So
12981,11,","
12982,1176, first
12983,4751, term
12984,60094,�
12985,230,�
12986,3971,51
12987,13,.
12988,22369,527
12989,14,/
12990,19,4
12991,482, -
12992,22,7
12993,13,.
12994,5495,63
12995,14,/
12996,19,4
12997,9,*
12998,27986,sqrt
12999,7,(
13000,21,6
13001,8,)
13002,60094,�
13003,230,�
13004,717,12
13005,13,.
13006,25339,881
13007,482, -
13008,16,1
13009,13,.
13010,23505,907
13011,9,*
13012,17,2
13013,13,.
13014,21125,449
13015,60094,�
13016,230,�
13017,717,12
13018,13,.
13019,25339,881
13020,482, -
13021,19,4
13022,13,.
13023,3080,67
13024,60094,�
13025,230,�
13026,23,8
13027,13,.
13028,11483,211
13029,382,".

"
13030,16041,Second
13031,4751, term
13032,25,:
13033,18430, sqrt
13034,7,(
13035,21,6
13036,25239,)/(
13037,19,4
13038,9,*
13039,1419,23
13040,61,^
13041,19,4
13042,11992,)=
13043,27986,sqrt
13044,7,(
13045,21,6
13046,25239,)/(
13047,19,4
13048,9,*
13049,17267,279
13050,11,","
13051,25496,841
13052,11992,)=
13053,27986,sqrt
13054,7,(
13055,21,6
13056,5738,)/
13057,16,1
13058,11,","
13059,9079,119
13060,11,","
13061,15951,364
13062,60094,�
13063,230,�
13064,17,2
13065,13,.
13066,21125,449
13067,14,/
13068,16,1
13069,11,","
13070,9079,119
13071,11,","
13072,15951,364
13073,60094,�
13074,230,�
13075,15,0
13076,13,.
13077,931,000
13078,6726,002
13079,777,19
13080,382,".

"
13081,4516,So
13082,11,","
13083,2860, total
13084,436, r
13085,30556,²
13086,60094,�
13087,230,�
13088,23,8
13089,13,.
13090,11483,211
13091,489, +
13092,15,0
13093,13,.
13094,931,000
13095,6726,002
13096,777,19
13097,60094,�
13098,230,�
13099,23,8
13100,13,.
13101,11483,211
13102,382,".

"
13103,4071,But
13104,279, the
13105,3575, problem
13106,2795, says
13107,436, r
13108,30556,²
13109,374, is
13110,281, p
13111,34994,/q
13112,11,","
13113,264, a
13114,25442, rational
13115,1396, number
13116,13,.
13117,2100, So
13118,11,","
13119,8530, perhaps
13120,856, my
13121,5603, approach
13122,374, is
13123,5076, wrong
13124,382,".

"
13125,14524,Wait
13126,11,","
13127,7344, maybe
13128,358, I
13129,649, can
13130,2980, consider
13131,430, that
13132,279, the
13133,17832, minimal
13134,26436, sphere
13135,374, is
13136,17427, achieved
13137,994, when
13138,279, the
13139,3830, box
13140,374, is
13141,264, a
13142,24671, cube
13143,11,","
13144,719, but
13145,439, as
13146,584, we
13147,5602, saw
13148,11,","
13149,430, that
13150,3250, doesn
13151,956,'t
13152,27651, satisfy
13153,279, the
13154,8286, volume
13155,22295, constraint
13156,13,.
13157,39578, Alternatively
13158,11,","
13159,8530, perhaps
13160,279, the
13161,17832, minimal
13162,26436, sphere
13163,374, is
13164,17427, achieved
13165,994, when
13166,279, the
13167,3830, box
13168,374, is
13169,264, a
13170,9518, square
13171,94710, prism
13172,11,","
13173,719, but
13174,430, that
13175,1101, also
13176,3287, didn
13177,956,'t
13178,990, work
13179,382,".

"
13180,14524,Wait
13181,11,","
13182,2500, another
13183,3463, thought
13184,25,:
13185,10926, Maybe
13186,358, I
13187,649, can
13188,1005, use
13189,279, the
13190,6912, AM
13191,63247, ≥
13192,19722, GM
13193,32305, inequality
13194,389, on
13195,279, the
13196,7479, surface
13197,3158, area
13198,382,".

"
13199,1687,We
13200,617, have
13201,220, 
13202,17,2
13203,94319,(xy
13204,489, +
13205,379, y
13206,89,z
13207,489, +
13208,865, x
13209,89,z
13210,11992,)=
13211,4370,54
13212,591, =>
13213,31884, xy
13214,489, +
13215,379, y
13216,89,z
13217,489, +
13218,865, x
13219,89,z
13220,28,=
13221,1544,27
13222,382,".

"
13223,1687,We
13224,1101, also
13225,617, have
13226,41611, xyz
13227,28,=
13228,1419,23
13229,382,".

"
13230,1687,We
13231,649, can
13232,2980, consider
13233,279, the
13234,7482, variables
13235,865, x
13236,11,","
13237,379, y
13238,11,","
13239,1167, z
13240,439, as
13241,6928, positive
13242,1972, real
13243,5219, numbers
13244,382,".

"
13245,10267,Let
13246,757, me
13247,79164, denote
13248,328, S
13249,284, =
13250,865, x
13251,489, +
13252,379, y
13253,489, +
13254,1167, z
13255,11,","
13256,393, P
13257,284, =
13258,31884, xy
13259,489, +
13260,379, y
13261,89,z
13262,489, +
13263,865, x
13264,89,z
13265,28,=
13266,1544,27
13267,11,","
13268,323, and
13269,1229, Q
13270,28,=
13271,29954,xyz
13272,28,=
13273,1419,23
13274,382,".

"
13275,1687,We
13276,1205, need
13277,311, to
13278,1505, find
13279,279, the
13280,17832, minimal
13281,907, value
13282,315, of
13283,865, x
13284,30556,²
13285,489, +
13286,379, y
13287,30556,²
13288,489, +
13289,1167, z
13290,30556,²
13291,382,".

"
13292,1687,We
13293,1440, know
13294,430, that
13295,865, x
13296,30556,²
13297,489, +
13298,379, y
13299,30556,²
13300,489, +
13301,1167, z
13302,30556,²
13303,284, =
13304,328, S
13305,30556,²
13306,482, -
13307,220, 
13308,17,2
13309,47,P
13310,284, =
13311,328, S
13312,30556,²
13313,482, -
13314,4370,54
13315,382,".

"
13316,4516,So
13317,11,","
13318,311, to
13319,30437, minimize
13320,865, x
13321,30556,²
13322,489, +
13323,379, y
13324,30556,²
13325,489, +
13326,1167, z
13327,30556,²
13328,11,","
13329,584, we
13330,1205, need
13331,311, to
13332,30437, minimize
13333,328, S
13334,30556,²
13335,382,".

"
13336,4071,But
13337,1268, how
13338,1980,"?

"
13339,1687,We
13340,649, can
13341,1005, use
13342,279, the
13343,32305, inequality
13344,430, that
13345,36716, relates
13346,328, S
13347,11,","
13348,393, P
13349,11,","
13350,323, and
13351,1229, Q
13352,382,".

"
13353,40,I
13354,19635, recall
13355,430, that
13356,369, for
13357,6928, positive
13358,1972, real
13359,5219, numbers
13360,11,","
13361,279, the
13362,2768, following
13363,32305, inequality
13364,10187, holds
13365,1473,":

"
13366,3844,(S
13367,30876,)^
13368,17,2
13369,63247, ≥
13370,220, 
13371,18,3
13372,47,P
13373,382,".

"
13374,4071,But
13375,328, S
13376,30556,²
13377,63247, ≥
13378,220, 
13379,18,3
13380,47,P
13381,591, =>
13382,328, S
13383,30556,²
13384,63247, ≥
13385,220, 
13386,5932,81
13387,591, =>
13388,328, S
13389,63247, ≥
13390,24,9
13391,382,".

"
13392,4071,But
13393,430, that
13394,596,'s
13395,264, a
13396,1633, very
13397,20784, loose
13398,6965, bound
13399,382,".

"
13400,93114,Alternatively
13401,11,","
13402,8530, perhaps
13403,358, I
13404,649, can
13405,1005, use
13406,279, the
13407,32305, inequality
13408,430, that
13409,36716, relates
13410,328, S
13411,11,","
13412,393, P
13413,11,","
13414,323, and
13415,1229, Q
13416,382,".

"
13417,40,I
13418,1781, think
13419,430, that
13420,369, for
13421,6928, positive
13422,1972, real
13423,5219, numbers
13424,11,","
13425,279, the
13426,2768, following
13427,32305, inequality
13428,10187, holds
13429,1473,":

"
13430,3844,(S
13431,30876,)^
13432,17,2
13433,63247, ≥
13434,220, 
13435,18,3
13436,47,P
13437,489, +
13438,320, (
13439,48,Q
13440,30876,)^
13441,90,{
13442,17,2
13443,14,/
13444,18,3
13445,92,}
13446,382,".

"
13447,4071,But
13448,358, I
13449,2846,'m
13450,539, not
13451,2771, sure
13452,382,".

"
13453,14524,Wait
13454,11,","
13455,7344, maybe
13456,358, I
13457,649, can
13458,1005, use
13459,279, the
13460,6912, AM
13461,63247, ≥
13462,19722, GM
13463,389, on
13464,865, x
13465,11,","
13466,379, y
13467,11,","
13468,1167, z
13469,382,".

"
13470,1687,We
13471,617, have
13472,320, (
13473,87,x
13474,489, +
13475,379, y
13476,489, +
13477,1167, z
13478,5738,)/
13479,18,3
13480,63247, ≥
13481,320, (
13482,29954,xyz
13483,30876,)^
13484,90,{
13485,16,1
13486,14,/
13487,18,3
13488,92,}
13489,591, =>
13490,328, S
13491,14,/
13492,18,3
13493,63247, ≥
13494,220, 
13495,1419,23
13496,48922,^{
13497,16,1
13498,14,/
13499,18,3
13500,92,}
13501,591, =>
13502,328, S
13503,63247, ≥
13504,220, 
13505,18,3
13506,9,*
13507,1419,23
13508,48922,^{
13509,16,1
13510,14,/
13511,18,3
13512,92,}
13513,60094,�
13514,230,�
13515,18,3
13516,9,*
13517,17,2
13518,13,.
13519,23996,843
13520,60094,�
13521,230,�
13522,23,8
13523,13,.
13524,4331,53
13525,382,".

"
13526,4071,But
13527,328, S
13528,30556,²
13529,1053, would
13530,1243, then
13531,387, be
13532,520, at
13533,3325, least
13534,320, (
13535,23,8
13536,13,.
13537,4331,53
13538,30876,)^
13539,17,2
13540,60094,�
13541,230,�
13542,5332,72
13543,13,.
13544,23,8
13545,11,","
13546,779, so
13547,865, x
13548,30556,²
13549,489, +
13550,379, y
13551,30556,²
13552,489, +
13553,1167, z
13554,30556,²
13555,284, =
13556,328, S
13557,30556,²
13558,482, -
13559,4370,54
13560,60094,�
13561,230,�
13562,5332,72
13563,13,.
13564,23,8
13565,482, -
13566,4370,54
13567,60094,�
13568,230,�
13569,972,18
13570,13,.
13571,23,8
13572,11,","
13573,902, which
13574,374, is
13575,2753, less
13576,1109, than
13577,279, the
13578,45968, approximate
13579,907, value
13580,358, I
13581,1766, found
13582,6931, earlier
13583,11,","
13584,902, which
13585,374, is
13586,2212, around
13587,220, 
13588,843,32
13589,13,.
13590,22,7
13591,13,.
13592,2100, So
13593,11,","
13594,430, that
13595,649, can
13596,956,'t
13597,387, be
13598,382,".

"
13599,14524,Wait
13600,11,","
13601,8530, perhaps
13602,358, I
13603,2846,'m
13604,31715, confusing
13605,279, the
13606,93334, inequalities
13607,382,".

"
13608,14524,Wait
13609,11,","
13610,3604, actually
13611,11,","
13612,279, the
13613,6912, AM
13614,63247, ≥
13615,19722, GM
13616,6835, gives
13617,328, S
13618,14,/
13619,18,3
13620,63247, ≥
13621,320, (
13622,29954,xyz
13623,30876,)^
13624,90,{
13625,16,1
13626,14,/
13627,18,3
13628,2186,"},"
13629,779, so
13630,328, S
13631,63247, ≥
13632,220, 
13633,18,3
13634,6737,*(
13635,1419,23
13636,30876,)^
13637,90,{
13638,16,1
13639,14,/
13640,18,3
13641,92,}
13642,60094,�
13643,230,�
13644,23,8
13645,13,.
13646,4331,53
13647,382,".

"
13648,4071,But
13649,430, that
13650,596,'s
13651,1120, just
13652,264, a
13653,4827, lower
13654,6965, bound
13655,389, on
13656,328, S
13657,11,","
13658,719, but
13659,328, S
13660,30556,²
13661,482, -
13662,4370,54
13663,374, is
13664,279, the
13665,7645, expression
13666,584, we
13667,1205, need
13668,311, to
13669,30437, minimize
13670,382,".

"
13671,14524,Wait
13672,11,","
13673,8530, perhaps
13674,358, I
13675,649, can
13676,1005, use
13677,279, the
13678,1749, method
13679,315, of
13680,33471, Lag
13681,9866,range
13682,7447, multi
13683,15532,pliers
13684,1578, again
13685,11,","
13686,719, but
13687,420, this
13688,892, time
13689,11,","
13690,3237, express
13691,4395, everything
13692,304, in
13693,3878, terms
13694,315, of
13695,328, S
13696,382,".

"
13697,93114,Alternatively
13698,11,","
13699,7344, maybe
13700,358, I
13701,649, can
13702,1005, use
13703,279, the
13704,1749, method
13705,315, of
13706,50068, substitution
13707,382,".

"
13708,22818,Given
13709,430, that
13710,41611, xyz
13711,28,=
13712,1419,23
13713,11,","
13714,1095, let
13715,757, me
13716,743, set
13717,865, x
13718,284, =
13719,264, a
13720,11,","
13721,379, y
13722,284, =
13723,293, b
13724,11,","
13725,1167, z
13726,284, =
13727,220, 
13728,1419,23
13729,12148,/(
13730,370,ab
13731,3677,").

"
13732,12487,Then
13733,11,","
13734,279, the
13735,7479, surface
13736,3158, area
13737,9221, becomes
13738,220, 
13739,17,2
13740,57185,(ab
13741,489, +
13742,293, b
13743,6737,*(
13744,1419,23
13745,12148,/(
13746,370,ab
13747,595,))
13748,489, +
13749,264, a
13750,6737,*(
13751,1419,23
13752,12148,/(
13753,370,ab
13754,7861,)))
13755,28,=
13756,4370,54
13757,382,".

"
13758,50,S
13759,71306,implify
13760,1473,":

"
13761,17,2
13762,57185,(ab
13763,489, +
13764,220, 
13765,1419,23
13766,14520,/a
13767,489, +
13768,220, 
13769,1419,23
13770,3554,/b
13771,11992,)=
13772,4370,54
13773,382,".

"
13774,12792,Div
13775,579,ide
13776,2225, both
13777,11314, sides
13778,555, by
13779,220, 
13780,17,2
13781,1473,":

"
13782,370,ab
13783,489, +
13784,220, 
13785,1419,23
13786,14520,/a
13787,489, +
13788,220, 
13789,1419,23
13790,3554,/b
13791,284, =
13792,1544,27
13793,382,".

"
13794,10267,Let
13795,757, me
13796,79164, denote
13797,259, t
13798,284, =
13799,264, a
13800,489, +
13801,293, b
13802,382,".

"
13803,4071,But
13804,358, I
13805,1541, don
13806,956,'t
13807,1440, know
13808,422, if
13809,430, that
13810,8779, helps
13811,382,".

"
13812,93114,Alternatively
13813,11,","
13814,1095, let
13815,757, me
13816,743, set
13817,264, a
13818,284, =
13819,293, b
13820,11,","
13821,779, so
13822,430, that
13823,865, x
13824,284, =
13825,379, y
13826,382,".

"
13827,12487,Then
13828,11,","
13829,439, as
13830,1603, before
13831,11,","
13832,584, we
13833,636, get
13834,279, the
13835,41999, cubic
13836,24524, equation
13837,382,".

"
13838,4071,But
13839,2533, since
13840,430, that
13841,11767, leads
13842,311, to
13843,459, an
13844,61754, irrational
13845,1396, number
13846,11,","
13847,902, which
13848,23093, contrad
13849,31095,icts
13850,279, the
13851,3575, problem
13852,5224, statement
13853,11,","
13854,8530, perhaps
13855,358, I
13856,1205, need
13857,311, to
13858,1781, think
13859,22009, differently
13860,382,".

"
13861,14524,Wait
13862,11,","
13863,7344, maybe
13864,279, the
13865,17832, minimal
13866,26436, sphere
13867,374, is
13868,17427, achieved
13869,994, when
13870,279, the
13871,3830, box
13872,374, is
13873,264, a
13874,24671, cube
13875,11,","
13876,719, but
13877,439, as
13878,584, we
13879,5602, saw
13880,11,","
13881,430, that
13882,3250, doesn
13883,956,'t
13884,27651, satisfy
13885,279, the
13886,8286, volume
13887,382,".

"
13888,93114,Alternatively
13889,11,","
13890,8530, perhaps
13891,279, the
13892,17832, minimal
13893,26436, sphere
13894,374, is
13895,17427, achieved
13896,994, when
13897,832, one
13898,315, of
13899,279, the
13900,15696, dimensions
13901,374, is
13902,439, as
13903,2678, small
13904,439, as
13905,3284, possible
13906,11,","
13907,719, but
13908,430, that
13909,1053, would
13910,1397, require
13911,279, the
13912,1023, other
13913,1403, two
13914,15696, dimensions
13915,311, to
13916,387, be
13917,439, as
13918,3544, large
13919,439, as
13920,3284, possible
13921,11,","
13922,902, which
13923,2643, might
13924,539, not
13925,30437, minimize
13926,279, the
13927,3634, space
13928,38336, diagonal
13929,382,".

"
13930,14524,Wait
13931,11,","
13932,8530, perhaps
13933,358, I
13934,649, can
13935,2980, consider
13936,430, that
13937,279, the
13938,3634, space
13939,38336, diagonal
13940,53363, squared
13941,374, is
13942,865, x
13943,30556,²
13944,489, +
13945,379, y
13946,30556,²
13947,489, +
13948,1167, z
13949,30556,²
13950,11,","
13951,323, and
13952,358, I
13953,1205, need
13954,311, to
13955,30437, minimize
13956,420, this
13957,2728, given
13958,279, the
13959,17413, constraints
13960,382,".

"
13961,10267,Let
13962,757, me
13963,2980, consider
13964,279, the
13965,3575, problem
13966,439, as
13967,77391, minimizing
13968,865, x
13969,30556,²
13970,489, +
13971,379, y
13972,30556,²
13973,489, +
13974,1167, z
13975,30556,²
13976,449, with
13977,279, the
13978,17413, constraints
13979,220, 
13980,17,2
13981,94319,(xy
13982,489, +
13983,379, y
13984,89,z
13985,489, +
13986,865, x
13987,89,z
13988,11992,)=
13989,4370,54
13990,323, and
13991,41611, xyz
13992,28,=
13993,1419,23
13994,382,".

"
13995,10267,Let
13996,757, me
13997,79164, denote
13998,282, f
13999,2120,(x
14000,11,","
14001,379, y
14002,11,","
14003,1167, z
14004,8,)
14005,284, =
14006,865, x
14007,30556,²
14008,489, +
14009,379, y
14010,30556,²
14011,489, +
14012,1167, z
14013,30556,²
14014,382,".

"
14015,1687,We
14016,649, can
14017,1005, use
14018,279, the
14019,1749, method
14020,315, of
14021,33471, Lag
14022,9866,range
14023,7447, multi
14024,15532,pliers
14025,449, with
14026,1403, two
14027,17413, constraints
14028,382,".

"
14029,4516,So
14030,11,","
14031,279, the
14032,33471, Lag
14033,93683,rang
14034,1122,ian
14035,374, is
14036,445, L
14037,284, =
14038,865, x
14039,30556,²
14040,489, +
14041,379, y
14042,30556,²
14043,489, +
14044,1167, z
14045,30556,²
14046,482, -
14047,49438, λ
14048,7,(
14049,17,2
14050,94319,(xy
14051,489, +
14052,379, y
14053,89,z
14054,489, +
14055,865, x
14056,89,z
14057,8,)
14058,482, -
14059,4370,54
14060,8,)
14061,482, -
14062,33983, μ
14063,2120,(x
14064,18854,yz
14065,482, -
14066,1419,23
14067,3677,").

"
14068,51197,Taking
14069,7276, partial
14070,43645, derivatives
14071,1473,":

"
14072,22447,�
14073,224,�
14074,43,L
14075,14,/
14076,22447,�
14077,224,�
14078,87,x
14079,284, =
14080,220, 
14081,17,2
14082,87,x
14083,482, -
14084,49438, λ
14085,7,(
14086,17,2
14087,88,y
14088,489, +
14089,220, 
14090,17,2
14091,89,z
14092,8,)
14093,482, -
14094,33983, μ
14095,7166,(y
14096,89,z
14097,8,)
14098,284, =
14099,15,0
14100,3638,",

"
14101,22447,�
14102,224,�
14103,43,L
14104,14,/
14105,22447,�
14106,224,�
14107,88,y
14108,284, =
14109,220, 
14110,17,2
14111,88,y
14112,482, -
14113,49438, λ
14114,7,(
14115,17,2
14116,87,x
14117,489, +
14118,220, 
14119,17,2
14120,89,z
14121,8,)
14122,482, -
14123,33983, μ
14124,2120,(x
14125,89,z
14126,8,)
14127,284, =
14128,15,0
14129,3638,",

"
14130,22447,�
14131,224,�
14132,43,L
14133,14,/
14134,22447,�
14135,224,�
14136,89,z
14137,284, =
14138,220, 
14139,17,2
14140,89,z
14141,482, -
14142,49438, λ
14143,7,(
14144,17,2
14145,87,x
14146,489, +
14147,220, 
14148,17,2
14149,88,y
14150,8,)
14151,482, -
14152,33983, μ
14153,94319,(xy
14154,8,)
14155,284, =
14156,15,0
14157,3638,",

"
14158,3112,And
14159,279, the
14160,17413, constraints
14161,1473,":

"
14162,17,2
14163,94319,(xy
14164,489, +
14165,379, y
14166,89,z
14167,489, +
14168,865, x
14169,89,z
14170,11992,)=
14171,4370,54
14172,3638,",

"
14173,29954,xyz
14174,28,=
14175,1419,23
14176,382,".

"
14177,4516,So
14178,11,","
14179,505, from
14180,279, the
14181,7276, partial
14182,43645, derivatives
14183,11,","
14184,584, we
14185,617, have
14186,1473,":

"
14187,17,2
14188,87,x
14189,284, =
14190,49438, λ
14191,7,(
14192,17,2
14193,88,y
14194,489, +
14195,220, 
14196,17,2
14197,89,z
14198,8,)
14199,489, +
14200,33983, μ
14201,379, y
14202,89,z
14203,3638,",

"
14204,17,2
14205,88,y
14206,284, =
14207,49438, λ
14208,7,(
14209,17,2
14210,87,x
14211,489, +
14212,220, 
14213,17,2
14214,89,z
14215,8,)
14216,489, +
14217,33983, μ
14218,865, x
14219,89,z
14220,3638,",

"
14221,17,2
14222,89,z
14223,284, =
14224,49438, λ
14225,7,(
14226,17,2
14227,87,x
14228,489, +
14229,220, 
14230,17,2
14231,88,y
14232,8,)
14233,489, +
14234,33983, μ
14235,31884, xy
14236,382,".

"
14237,10267,Let
14238,757, me
14239,79164, denote
14240,1521, these
14241,439, as
14242,39006, equations
14243,320, (
14244,16,1
14245,705,"),"
14246,320, (
14247,17,2
14248,705,"),"
14249,320, (
14250,18,3
14251,3677,").

"
14252,10267,Let
14253,757, me
14254,1456, try
14255,311, to
14256,33356, subtract
14257,24524, equation
14258,320, (
14259,16,1
14260,8,)
14261,323, and
14262,320, (
14263,17,2
14264,7887,"):

"
14265,17,2
14266,87,x
14267,482, -
14268,220, 
14269,17,2
14270,88,y
14271,284, =
14272,49438, λ
14273,7,(
14274,17,2
14275,88,y
14276,489, +
14277,220, 
14278,17,2
14279,89,z
14280,482, -
14281,220, 
14282,17,2
14283,87,x
14284,482, -
14285,220, 
14286,17,2
14287,89,z
14288,8,)
14289,489, +
14290,33983, μ
14291,7166,(y
14292,89,z
14293,482, -
14294,865, x
14295,89,z
14296,3677,").

"
14297,50,S
14298,71306,implify
14299,1473,":

"
14300,17,2
14301,2120,(x
14302,482, -
14303,379, y
14304,8,)
14305,284, =
14306,49438, λ
14307,7,(
14308,17,2
14309,7166,(y
14310,482, -
14311,865, x
14312,595,))
14313,489, +
14314,33983, μ
14315,1167, z
14316,7166,(y
14317,482, -
14318,865, x
14319,3677,").

"
14320,21316,Factor
14321,704, out
14322,320, (
14323,87,x
14324,482, -
14325,379, y
14326,7887,"):

"
14327,17,2
14328,284, =
14329,482, -
14330,17,2
14331,34586,λ
14332,482, -
14333,33983, μ
14334,1167, z
14335,382,".

"
14336,68791,Similarly
14337,11,","
14338,33356, subtract
14339,24524, equation
14340,320, (
14341,16,1
14342,8,)
14343,323, and
14344,320, (
14345,18,3
14346,7887,"):

"
14347,17,2
14348,87,x
14349,482, -
14350,220, 
14351,17,2
14352,89,z
14353,284, =
14354,49438, λ
14355,7,(
14356,17,2
14357,88,y
14358,489, +
14359,220, 
14360,17,2
14361,89,z
14362,482, -
14363,220, 
14364,17,2
14365,87,x
14366,482, -
14367,220, 
14368,17,2
14369,88,y
14370,8,)
14371,489, +
14372,33983, μ
14373,7166,(y
14374,89,z
14375,482, -
14376,31884, xy
14377,3677,").

"
14378,50,S
14379,71306,implify
14380,1473,":

"
14381,17,2
14382,2120,(x
14383,482, -
14384,1167, z
14385,8,)
14386,284, =
14387,49438, λ
14388,7,(
14389,17,2
14390,13476,(z
14391,482, -
14392,865, x
14393,595,))
14394,489, +
14395,33983, μ
14396,379, y
14397,13476,(z
14398,482, -
14399,865, x
14400,3677,").

"
14401,21316,Factor
14402,704, out
14403,320, (
14404,87,x
14405,482, -
14406,1167, z
14407,7887,"):

"
14408,17,2
14409,284, =
14410,482, -
14411,17,2
14412,34586,λ
14413,482, -
14414,33983, μ
14415,379, y
14416,382,".

"
14417,68791,Similarly
14418,11,","
14419,33356, subtract
14420,24524, equation
14421,320, (
14422,17,2
14423,8,)
14424,323, and
14425,320, (
14426,18,3
14427,7887,"):

"
14428,17,2
14429,88,y
14430,482, -
14431,220, 
14432,17,2
14433,89,z
14434,284, =
14435,49438, λ
14436,7,(
14437,17,2
14438,87,x
14439,489, +
14440,220, 
14441,17,2
14442,89,z
14443,482, -
14444,220, 
14445,17,2
14446,87,x
14447,482, -
14448,220, 
14449,17,2
14450,88,y
14451,8,)
14452,489, +
14453,33983, μ
14454,2120,(x
14455,89,z
14456,482, -
14457,31884, xy
14458,3677,").

"
14459,50,S
14460,71306,implify
14461,1473,":

"
14462,17,2
14463,7166,(y
14464,482, -
14465,1167, z
14466,8,)
14467,284, =
14468,49438, λ
14469,7,(
14470,17,2
14471,13476,(z
14472,482, -
14473,379, y
14474,595,))
14475,489, +
14476,33983, μ
14477,865, x
14478,13476,(z
14479,482, -
14480,379, y
14481,3677,").

"
14482,21316,Factor
14483,704, out
14484,320, (
14485,88,y
14486,482, -
14487,1167, z
