step_id,token_id,token_text
5500,24524, equation
5501,358, I
5502,1047, had
5503,6931, earlier
5504,382,".

"
5505,10267,Let
5506,757, me
5507,1456, try
5508,18240, \(
5509,597, k
5510,284, =
5511,220, 
5512,16,1
5513,1144, \
5514,1680,):
5515,18240, \(
5516,220, 
5517,17,2
5518,9,*
5519,16,1
5520,6737,*(
5521,605,10
5522,9,*
5523,16,1
5524,30876,)^
5525,90,{
5526,16,1
5527,14,/
5528,16,1
5529,92,}
5530,284, =
5531,220, 
5532,17,2
5533,9,*
5534,605,10
5535,284, =
5536,220, 
5537,508,20
5538,1144, \
5539,818,ne
5540,80,q
5541,220, 
5542,20,5
5543,1144, \
5544,3677,").

"
5545,45392,\(
5546,597, k
5547,284, =
5548,220, 
5549,17,2
5550,1144, \
5551,1680,):
5552,18240, \(
5553,220, 
5554,17,2
5555,9,*
5556,17,2
5557,6737,*(
5558,605,10
5559,9,*
5560,17,2
5561,30876,)^
5562,90,{
5563,16,1
5564,14,/
5565,17,2
5566,92,}
5567,284, =
5568,220, 
5569,19,4
5570,6737,*(
5571,508,20
5572,30876,)^
5573,90,{
5574,15,0
5575,13,.
5576,20,5
5577,92,}
5578,118792, ≈
5579,220, 
5580,19,4
5581,9,*
5582,19,4
5583,13,.
5584,21757,472
5585,118792, ≈
5586,220, 
5587,1114,17
5588,13,.
5589,12251,888
5590,1144, \
5591,818,ne
5592,80,q
5593,220, 
5594,20,5
5595,1144, \
5596,3677,").

"
5597,45392,\(
5598,597, k
5599,284, =
5600,220, 
5601,18,3
5602,1144, \
5603,1680,):
5604,18240, \(
5605,220, 
5606,21,6
5607,6737,*(
5608,966,30
5609,30876,)^
5610,90,{
5611,16,1
5612,14,/
5613,18,3
5614,92,}
5615,118792, ≈
5616,220, 
5617,21,6
5618,9,*
5619,18,3
5620,13,.
5621,23439,072
5622,118792, ≈
5623,220, 
5624,972,18
5625,13,.
5626,16739,432
5627,1144, \
5628,818,ne
5629,80,q
5630,220, 
5631,20,5
5632,1144, \
5633,3677,").

"
5634,45392,\(
5635,597, k
5636,284, =
5637,220, 
5638,19,4
5639,1144, \
5640,1680,):
5641,18240, \(
5642,220, 
5643,23,8
5644,6737,*(
5645,1272,40
5646,30876,)^
5647,90,{
5648,16,1
5649,14,/
5650,19,4
5651,92,}
5652,118792, ≈
5653,220, 
5654,23,8
5655,9,*
5656,17,2
5657,13,.
5658,20998,514
5659,118792, ≈
5660,220, 
5661,508,20
5662,13,.
5663,7261,112
5664,1144, \
5665,818,ne
5666,80,q
5667,220, 
5668,20,5
5669,1144, \
5670,3677,").

"
5671,14524,Wait
5672,11,","
5673,7344, maybe
5674,18240, \(
5675,597, k
5676,1144, \
5677,8,)
5678,374, is
5679,264, a
5680,19983, fraction
5681,13,.
5682,6914, Let
5683,757, me
5684,1456, try
5685,18240, \(
5686,597, k
5687,284, =
5688,220, 
5689,15,0
5690,13,.
5691,20,5
5692,1144, \
5693,7887,"):

"
5694,45392,\(
5695,220, 
5696,17,2
5697,9,*
5698,15,0
5699,13,.
5700,20,5
5701,6737,*(
5702,605,10
5703,9,*
5704,15,0
5705,13,.
5706,20,5
5707,30876,)^
5708,90,{
5709,16,1
5710,14,/
5711,15,0
5712,13,.
5713,20,5
5714,92,}
5715,284, =
5716,220, 
5717,16,1
5718,6737,*(
5719,20,5
5720,30876,)^
5721,17,2
5722,284, =
5723,220, 
5724,16,1
5725,9,*
5726,914,25
5727,284, =
5728,220, 
5729,914,25
5730,1144, \
5731,818,ne
5732,80,q
5733,220, 
5734,20,5
5735,1144, \
5736,3677,").

"
5737,45392,\(
5738,597, k
5739,284, =
5740,220, 
5741,15,0
5742,13,.
5743,914,25
5744,1144, \
5745,7887,"):

"
5746,45392,\(
5747,220, 
5748,17,2
5749,9,*
5750,15,0
5751,13,.
5752,914,25
5753,6737,*(
5754,605,10
5755,9,*
5756,15,0
5757,13,.
5758,914,25
5759,30876,)^
5760,90,{
5761,16,1
5762,14,/
5763,15,0
5764,13,.
5765,914,25
5766,92,}
5767,284, =
5768,220, 
5769,15,0
5770,13,.
5771,20,5
5772,6737,*(
5773,17,2
5774,13,.
5775,20,5
5776,30876,)^
5777,19,4
5778,118792, ≈
5779,220, 
5780,15,0
5781,13,.
5782,20,5
5783,9,*
5784,2137,39
5785,13,.
5786,19222,062
5787,20,5
5788,118792, ≈
5789,220, 
5790,777,19
5791,13,.
5792,20823,531
5793,1144, \
5794,818,ne
5795,80,q
5796,220, 
5797,20,5
5798,1144, \
5799,3677,").

"
5800,81122,Hmm
5801,11,","
5802,539, not
5803,11190, helpful
5804,13,.
5805,10926, Maybe
5806,358, I
5807,1205, need
5808,311, to
5809,1456, try
5810,264, a
5811,2204, different
5812,5603, approach
5813,382,".

"
5814,14524,Wait
5815,11,","
5816,1095, let
5817,757, me
5818,1781, think
5819,922, about
5820,279, the
5821,5133, relationship
5822,1990, between
5823,18240, \(
5824,865, x
5825,1144, \
5826,8,)
5827,323, and
5828,18240, \(
5829,379, y
5830,1144, \
5831,570,).
5832,5659, From
5833,18240, \(
5834,865, x
5835,284, =
5836,220, 
5837,914,25
5838,27589,/y
5839,1144, \
5840,705,"),"
5841,779, so
5842,18240, \(
5843,379, y
5844,284, =
5845,220, 
5846,914,25
5847,11009,/x
5848,1144, \
5849,570,).
5850,6914, Let
5851,757, me
5852,28779, substitute
5853,420, this
5854,1139, into
5855,279, the
5856,1176, first
5857,24524, equation
5858,382,".

"
5859,5451,First
5860,24524, equation
5861,25,:
5862,18240, \(
5863,1144, \
5864,848,log
5865,3292,_x
5866,7166,(y
5867,61,^
5868,87,x
5869,8,)
5870,284, =
5871,220, 
5872,605,10
5873,1144, \
5874,570,).
5875,3804, Sub
5876,3781,stit
5877,10831,uting
5878,18240, \(
5879,379, y
5880,284, =
5881,220, 
5882,914,25
5883,11009,/x
5884,1144, \
5885,705,"),"
5886,584, we
5887,636, get
5888,18240, \(
5889,1144, \
5890,848,log
5891,3292,_x
5892,1209,((
5893,914,25
5894,11009,/x
5895,30876,)^
5896,87,x
5897,8,)
5898,284, =
5899,220, 
5900,605,10
5901,1144, \
5902,3677,").

"
5903,50,S
5904,71306,implify
5905,4871, inside
5906,279, the
5907,1515, log
5908,25,:
5909,18240, \(
5910,320, (
5911,914,25
5912,11009,/x
5913,30876,)^
5914,87,x
5915,284, =
5916,220, 
5917,914,25
5918,61,^
5919,87,x
5920,611, /
5921,865, x
5922,61,^
5923,87,x
5924,1144, \
5925,3677,").

"
5926,4516,So
5927,11,","
5928,18240, \(
5929,1144, \
5930,848,log
5931,3292,_x
5932,7,(
5933,914,25
5934,61,^
5935,87,x
5936,611, /
5937,865, x
5938,61,^
5939,87,x
5940,8,)
5941,284, =
5942,220, 
5943,605,10
5944,1144, \
5945,3677,").

"
5946,16834,Using
5947,91036, logarith
5948,76,m
5949,5718, rules
5950,11,","
5951,18240, \(
5952,1144, \
5953,848,log
5954,3292,_x
5955,7,(
5956,914,25
5957,61,^
5958,87,x
5959,8,)
5960,482, -
5961,1144, \
5962,848,log
5963,3292,_x
5964,2120,(x
5965,61,^
5966,87,x
5967,8,)
5968,284, =
5969,220, 
5970,605,10
5971,1144, \
5972,3677,").

"
5973,50,S
5974,71306,implify
5975,1855, each
5976,4751, term
5977,25,:
5978,18240, \(
5979,865, x
5980,1144, \
5981,51953,cdot
5982,1144, \
5983,848,log
5984,3292,_x
5985,7,(
5986,914,25
5987,8,)
5988,482, -
5989,865, x
5990,1144, \
5991,51953,cdot
5992,1144, \
5993,848,log
5994,3292,_x
5995,2120,(x
5996,8,)
5997,284, =
5998,220, 
5999,605,10
6000,1144, \
6001,3677,").

"
6002,12834,Since
6003,18240, \(
6004,1144, \
6005,848,log
6006,3292,_x
6007,2120,(x
6008,8,)
6009,284, =
6010,220, 
6011,16,1
6012,1144, \
6013,705,"),"
6014,420, this
6015,9221, becomes
6016,18240, \(
6017,865, x
6018,1144, \
6019,51953,cdot
6020,1144, \
6021,848,log
6022,3292,_x
6023,7,(
6024,914,25
6025,8,)
6026,482, -
6027,865, x
6028,284, =
6029,220, 
6030,605,10
6031,1144, \
6032,3677,").

"
6033,4516,So
6034,11,","
6035,18240, \(
6036,865, x
6037,20374, (\
6038,848,log
6039,3292,_x
6040,7,(
6041,914,25
6042,8,)
6043,482, -
6044,220, 
6045,16,1
6046,8,)
6047,284, =
6048,220, 
6049,605,10
6050,1144, \
6051,3677,").

"
6052,4071,But
6053,18240, \(
6054,1144, \
6055,848,log
6056,3292,_x
6057,7,(
6058,914,25
6059,8,)
6060,284, =
6061,1144, \
6062,38118,frac
6063,36802,{\
6064,2312,ln
6065,220, 
6066,914,25
6067,15523,}{
6068,59,\
6069,2312,ln
6070,865, x
6071,92,}
6072,1144, \
6073,705,"),"
6074,779, so
6075,32434, substit
6076,10831,uting
6077,1203, back
6078,1473,":

"
6079,45392,\(
6080,865, x
6081,1144, \
6082,2414,left
6083,7,(
6084,1144, \
6085,38118,frac
6086,36802,{\
6087,2312,ln
6088,220, 
6089,914,25
6090,15523,}{
6091,59,\
6092,2312,ln
6093,865, x
6094,92,}
6095,482, -
6096,220, 
6097,16,1
6098,1144, \
6099,1315,right
6100,8,)
6101,284, =
6102,220, 
6103,605,10
6104,1144, \
6105,3677,").

"
6106,81122,Hmm
6107,11,","
6108,420, this
6109,374, is
6110,4528, similar
6111,311, to
6112,1148, what
6113,358, I
6114,1047, had
6115,1603, before
6116,13,.
6117,6914, Let
6118,757, me
6119,3350, write
6120,18240, \(
6121,1144, \
6122,2312,ln
6123,865, x
6124,1144, \
6125,8,)
6126,439, as
6127,18240, \(
6128,259, t
6129,1144, \
6130,705,"),"
6131,779, so
6132,18240, \(
6133,865, x
6134,284, =
6135,384, e
6136,61,^
6137,83,t
6138,1144, \
6139,570,).
6140,5112, Then
6141,11,","
6142,18240, \(
6143,1144, \
6144,2312,ln
6145,220, 
6146,914,25
6147,284, =
6148,1144, \
6149,2312,ln
6150,7,(
6151,20,5
6152,61,^
6153,17,2
6154,8,)
6155,284, =
6156,220, 
6157,17,2
6158,59,\
6159,2312,ln
6160,220, 
6161,20,5
6162,118792, ≈
6163,220, 
6164,17,2
6165,9,*
6166,16,1
6167,13,.
6168,21138,609
6169,19,4
6170,118792, ≈
6171,220, 
6172,18,3
6173,13,.
6174,13302,218
6175,24,9
6176,1144, \
6177,3677,").

"
6178,4516,So
6179,11,","
6180,32434, substit
6181,10831,uting
6182,18240, \(
6183,865, x
6184,284, =
6185,384, e
6186,61,^
6187,83,t
6188,1144, \
6189,705,"),"
6190,279, the
6191,24524, equation
6192,9221, becomes
6193,1473,":

"
6194,45392,\(
6195,384, e
6196,61,^
6197,83,t
6198,1144, \
6199,2414,left
6200,7,(
6201,1144, \
6202,38118,frac
6203,90,{
6204,18,3
6205,13,.
6206,13302,218
6207,24,9
6208,15523,}{
6209,83,t
6210,92,}
6211,482, -
6212,220, 
6213,16,1
6214,1144, \
6215,1315,right
6216,8,)
6217,284, =
6218,220, 
6219,605,10
6220,1144, \
6221,3677,").

"
6222,4516,So
6223,11,","
6224,18240, \(
6225,384, e
6226,61,^
6227,83,t
6228,1144, \
6229,51953,cdot
6230,1144, \
6231,2414,left
6232,7,(
6233,1144, \
6234,38118,frac
6235,90,{
6236,18,3
6237,13,.
6238,13302,218
6239,24,9
6240,15523,}{
6241,83,t
6242,92,}
6243,482, -
6244,220, 
6245,16,1
6246,1144, \
6247,1315,right
6248,8,)
6249,284, =
6250,220, 
6251,605,10
6252,1144, \
6253,3677,").

"
6254,81122,Hmm
6255,11,","
6256,420, this
6257,374, is
6258,2103, still
6259,264, a
6260,74809, transcend
6261,6430,ental
6262,24524, equation
6263,13,.
6264,10926, Maybe
6265,358, I
6266,649, can
6267,1456, try
6268,628, pl
6269,36368,ugging
6270,304, in
6271,1063, some
6272,2819, values
6273,369, for
6274,18240, \(
6275,259, t
6276,1144, \
6277,3677,").

"
6278,10267,Let
6279,757, me
6280,1456, try
6281,18240, \(
6282,259, t
6283,284, =
6284,220, 
6285,16,1
6286,1144, \
6287,7887,"):

"
6288,5530,Left
6289,3185, side
6290,25,:
6291,18240, \(
6292,384, e
6293,61,^
6294,16,1
6295,320, (
6296,18,3
6297,13,.
6298,13302,218
6299,24,9
6300,14,/
6301,16,1
6302,482, -
6303,220, 
6304,16,1
6305,8,)
6306,118792, ≈
6307,220, 
6308,17,2
6309,13,.
6310,21982,718
6311,6737,*(
6312,18,3
6313,13,.
6314,13302,218
6315,24,9
6316,482, -
6317,220, 
6318,16,1
6319,8,)
6320,118792, ≈
6321,220, 
6322,17,2
6323,13,.
6324,21982,718
6325,9,*
6326,17,2
6327,13,.
6328,13302,218
6329,24,9
6330,118792, ≈
6331,220, 
6332,21,6
6333,13,.
6334,15,0
6335,1144, \
6336,570,).
6337,13330, Close
6338,311, to
6339,220, 
6340,605,10
6341,11,","
6342,719, but
6343,539, not
6344,5115, quite
6345,382,".

"
6346,22170,Try
6347,18240, \(
6348,259, t
6349,284, =
6350,220, 
6351,15,0
6352,13,.
6353,20,5
6354,1144, \
6355,7887,"):

"
6356,5530,Left
6357,3185, side
6358,25,:
6359,18240, \(
6360,384, e
6361,48922,^{
6362,15,0
6363,13,.
6364,20,5
6365,92,}
6366,320, (
6367,18,3
6368,13,.
6369,13302,218
6370,24,9
6371,14,/
6372,15,0
6373,13,.
6374,20,5
6375,482, -
6376,220, 
6377,16,1
6378,8,)
6379,118792, ≈
6380,220, 
6381,16,1
6382,13,.
6383,23802,648
6384,22,7
6385,6737,*(
6386,21,6
6387,13,.
6388,18318,437
6389,23,8
6390,482, -
6391,220, 
6392,16,1
6393,8,)
6394,118792, ≈
6395,220, 
6396,16,1
6397,13,.
6398,23802,648
6399,22,7
6400,9,*
6401,20,5
6402,13,.
6403,18318,437
6404,23,8
6405,118792, ≈
6406,220, 
6407,23,8
6408,13,.
6409,1484,99
6410,1144, \
6411,570,).
6412,19197, Clo
6413,805,ser
6414,11,","
6415,719, but
6416,2103, still
6417,2753, less
6418,1109, than
6419,220, 
6420,605,10
6421,382,".

"
6422,22170,Try
6423,18240, \(
6424,259, t
6425,284, =
6426,220, 
6427,15,0
6428,13,.
6429,19,4
6430,1144, \
6431,7887,"):

"
6432,5530,Left
6433,3185, side
6434,25,:
6435,18240, \(
6436,384, e
6437,48922,^{
6438,15,0
6439,13,.
6440,19,4
6441,92,}
6442,320, (
6443,18,3
6444,13,.
6445,13302,218
6446,24,9
6447,14,/
6448,15,0
6449,13,.
6450,19,4
6451,482, -
6452,220, 
6453,16,1
6454,8,)
6455,118792, ≈
6456,220, 
6457,16,1
6458,13,.
6459,21824,491
6460,23,8
6461,6737,*(
6462,23,8
6463,13,.
6464,24970,047
6465,914,25
6466,482, -
6467,220, 
6468,16,1
6469,8,)
6470,118792, ≈
6471,220, 
6472,16,1
6473,13,.
6474,21824,491
6475,23,8
6476,9,*
6477,22,7
6478,13,.
6479,24970,047
6480,914,25
6481,118792, ≈
6482,220, 
6483,605,10
6484,13,.
6485,3971,51
6486,1144, \
6487,570,).
6488,3011, That
6489,596,'s
6490,810, more
6491,1109, than
6492,220, 
6493,605,10
6494,382,".

"
6495,4516,So
6496,11,","
6497,1990, between
6498,18240, \(
6499,259, t
6500,284, =
6501,220, 
6502,15,0
6503,13,.
6504,19,4
6505,1144, \
6506,8,)
6507,323, and
6508,18240, \(
6509,259, t
6510,284, =
6511,220, 
6512,15,0
6513,13,.
6514,20,5
6515,1144, \
6516,705,"),"
6517,279, the
6518,2163, left
6519,3185, side
6520,5900, goes
6521,505, from
6522,4056, ~
6523,605,10
6524,13,.
6525,3971,51
6526,311, to
6527,4056, ~
6528,24,9
6529,13,.
6530,2100, So
6531,11,","
6532,7344, maybe
6533,279, the
6534,6425, solution
6535,374, is
6536,2212, around
6537,18240, \(
6538,259, t
6539,118792, ≈
6540,220, 
6541,15,0
6542,13,.
6543,1774,45
6544,1144, \
6545,3677,").

"
6546,10267,Let
6547,757, me
6548,1456, try
6549,18240, \(
6550,259, t
6551,284, =
6552,220, 
6553,15,0
6554,13,.
6555,1774,45
6556,1144, \
6557,7887,"):

"
6558,5530,Left
6559,3185, side
6560,25,:
6561,18240, \(
6562,384, e
6563,48922,^{
6564,15,0
6565,13,.
6566,1774,45
6567,92,}
6568,320, (
6569,18,3
6570,13,.
6571,13302,218
6572,24,9
6573,14,/
6574,15,0
6575,13,.
6576,1774,45
6577,482, -
6578,220, 
6579,16,1
6580,8,)
6581,118792, ≈
6582,220, 
6583,16,1
6584,13,.
6585,22049,568
6586,18,3
6587,6737,*(
6588,22,7
6589,13,.
6590,9714,186
6591,482, -
6592,220, 
6593,16,1
6594,8,)
6595,118792, ≈
6596,220, 
6597,16,1
6598,13,.
6599,22049,568
6600,18,3
6601,9,*
6602,21,6
6603,13,.
6604,9714,186
6605,118792, ≈
6606,220, 
6607,24,9
6608,13,.
6609,5332,72
6610,1144, \
6611,570,).
6612,16782, Still
6613,2753, less
6614,1109, than
6615,220, 
6616,605,10
6617,382,".

"
6618,22170,Try
6619,18240, \(
6620,259, t
6621,284, =
6622,220, 
6623,15,0
6624,13,.
6625,17837,425
6626,1144, \
6627,7887,"):

"
6628,5530,Left
6629,3185, side
6630,25,:
6631,18240, \(
6632,384, e
6633,48922,^{
6634,15,0
6635,13,.
6636,17837,425
6637,92,}
6638,320, (
6639,18,3
6640,13,.
6641,13302,218
6642,24,9
6643,14,/
6644,15,0
6645,13,.
6646,17837,425
6647,482, -
6648,220, 
6649,16,1
6650,8,)
6651,118792, ≈
6652,220, 
6653,16,1
6654,13,.
6655,22369,527
6656,6737,*(
6657,22,7
6658,13,.
6659,23493,583
6660,482, -
6661,220, 
6662,16,1
6663,8,)
6664,118792, ≈
6665,220, 
6666,16,1
6667,13,.
6668,22369,527
6669,9,*
6670,21,6
6671,13,.
6672,23493,583
6673,118792, ≈
6674,220, 
6675,605,10
6676,13,.
6677,2705,06
6678,1144, \
6679,570,).
6680,3011, That
6681,596,'s
6682,1120, just
6683,927, over
6684,220, 
6685,605,10
6686,382,".

"
6687,4516,So
6688,11,","
6689,1990, between
6690,18240, \(
6691,259, t
6692,284, =
6693,220, 
6694,15,0
6695,13,.
6696,17837,425
6697,1144, \
6698,8,)
6699,323, and
6700,18240, \(
6701,259, t
6702,284, =
6703,220, 
6704,15,0
6705,13,.
6706,1774,45
6707,1144, \
6708,570,).
6709,6914, Let
6710,757, me
6711,1456, try
6712,18240, \(
6713,259, t
6714,284, =
6715,220, 
6716,15,0
6717,13,.
6718,3391,43
6719,1144, \
6720,7887,"):

"
6721,5530,Left
6722,3185, side
6723,25,:
6724,18240, \(
6725,384, e
6726,48922,^{
6727,15,0
6728,13,.
6729,3391,43
6730,92,}
6731,320, (
6732,18,3
6733,13,.
6734,13302,218
6735,24,9
6736,14,/
6737,15,0
6738,13,.
6739,3391,43
6740,482, -
6741,220, 
6742,16,1
6743,8,)
6744,118792, ≈
6745,220, 
6746,16,1
6747,13,.
6748,20711,532
6749,6737,*(
6750,22,7
6751,13,.
6752,20,5
6753,482, -
6754,220, 
6755,16,1
6756,8,)
6757,118792, ≈
6758,220, 
6759,16,1
6760,13,.
6761,20711,532
6762,9,*
6763,21,6
6764,13,.
6765,20,5
6766,118792, ≈
6767,220, 
6768,24,9
6769,13,.
6770,3534,97
6771,1144, \
6772,570,).
6773,13330, Close
6774,311, to
6775,220, 
6776,605,10
6777,382,".

"
6778,22170,Try
6779,18240, \(
6780,259, t
6781,284, =
6782,220, 
6783,15,0
6784,13,.
6785,19305,435
6786,1144, \
6787,7887,"):

"
6788,5530,Left
6789,3185, side
6790,25,:
6791,18240, \(
6792,384, e
6793,48922,^{
6794,15,0
6795,13,.
6796,19305,435
6797,92,}
6798,320, (
6799,18,3
6800,13,.
6801,13302,218
6802,24,9
6803,14,/
6804,15,0
6805,13,.
6806,19305,435
6807,482, -
6808,220, 
6809,16,1
6810,8,)
6811,118792, ≈
6812,220, 
6813,16,1
6814,13,.
6815,22048,546
6816,6737,*(
6817,22,7
6818,13,.
6819,19,4
6820,482, -
6821,220, 
6822,16,1
6823,8,)
6824,118792, ≈
6825,220, 
6826,16,1
6827,13,.
6828,22048,546
6829,9,*
6830,21,6
6831,13,.
6832,19,4
6833,118792, ≈
6834,220, 
6835,24,9
6836,13,.
6837,1954,90
6838,1144, \
6839,570,).
6840,89290, Hmm
6841,11,","
6842,2103, still
6843,264, a
6844,2766, bit
6845,3428, low
6846,382,".

"
6847,14524,Wait
6848,11,","
6849,7344, maybe
6850,358, I
6851,1205, need
6852,311, to
6853,656, do
6854,264, a
6855,2731, better
6856,57304, approximation
6857,13,.
6858,6914, Let
6859,757, me
6860,743, set
6861,709, up
6862,279, the
6863,24524, equation
6864,1473,":

"
6865,45392,\(
6866,384, e
6867,61,^
6868,83,t
6869,1144, \
6870,2414,left
6871,7,(
6872,1144, \
6873,38118,frac
6874,90,{
6875,18,3
6876,13,.
6877,13302,218
6878,24,9
6879,15523,}{
6880,83,t
6881,92,}
6882,482, -
6883,220, 
6884,16,1
6885,1144, \
6886,1315,right
6887,8,)
6888,284, =
6889,220, 
6890,605,10
6891,1144, \
6892,696,")

"
6893,10267,Let
6894,757, me
6895,79164, denote
6896,18240, \(
6897,282, f
6898,1175,(t
6899,8,)
6900,284, =
6901,384, e
6902,61,^
6903,83,t
6904,1144, \
6905,2414,left
6906,7,(
6907,1144, \
6908,38118,frac
6909,90,{
6910,18,3
6911,13,.
6912,13302,218
6913,24,9
6914,15523,}{
6915,83,t
6916,92,}
6917,482, -
6918,220, 
6919,16,1
6920,1144, \
6921,1315,right
6922,8,)
6923,1144, \
6924,570,).
6925,358, I
6926,1205, need
6927,311, to
6928,1505, find
6929,18240, \(
6930,259, t
6931,1144, \
6932,8,)
6933,1778, such
6934,430, that
6935,18240, \(
6936,282, f
6937,1175,(t
6938,8,)
6939,284, =
6940,220, 
6941,605,10
6942,1144, \
6943,3677,").

"
6944,3915,From
6945,6931, earlier
6946,11,","
6947,18240, \(
6948,282, f
6949,7,(
6950,15,0
6951,13,.
6952,17837,425
6953,8,)
6954,118792, ≈
6955,220, 
6956,605,10
6957,13,.
6958,2705,06
6959,1144, \
6960,705,"),"
6961,18240, \(
6962,282, f
6963,7,(
6964,15,0
6965,13,.
6966,3391,43
6967,8,)
6968,118792, ≈
6969,220, 
6970,24,9
6971,13,.
6972,3534,97
6973,1144, \
6974,705,"),"
6975,18240, \(
6976,282, f
6977,7,(
6978,15,0
6979,13,.
6980,19305,435
6981,8,)
6982,118792, ≈
6983,220, 
6984,24,9
6985,13,.
6986,1954,90
6987,1144, \
6988,570,).
6989,2100, So
6990,11,","
6991,279, the
6992,3789, root
6993,374, is
6994,1990, between
6995,220, 
6996,15,0
6997,13,.
6998,3391,43
6999,323, and
7000,220, 
7001,15,0
7002,13,.
7003,17837,425
7004,382,".

"
7005,10267,Let
7006,757, me
7007,1005, use
7008,13790, linear
7009,57304, approximation
7010,13,.
7011,6914, Let
7012,757, me
7013,12849, compute
7014,18240, \(
7015,282, f
7016,7,(
7017,15,0
7018,13,.
7019,17837,425
7020,8,)
7021,118792, ≈
7022,220, 
7023,605,10
7024,13,.
7025,2705,06
7026,1144, \
7027,705,"),"
7028,18240, \(
7029,282, f
7030,7,(
7031,15,0
7032,13,.
7033,3391,43
7034,8,)
7035,118792, ≈
7036,220, 
7037,24,9
7038,13,.
7039,3534,97
7040,1144, \
7041,570,).
7042,578, The
7043,6811, difference
7044,304, in
7045,18240, \(
7046,259, t
7047,1144, \
7048,8,)
7049,374, is
7050,220, 
7051,15,0
7052,13,.
7053,8504,005
7054,11,","
7055,323, and
7056,279, the
7057,6811, difference
7058,304, in
7059,18240, \(
7060,282, f
7061,1175,(t
7062,8,)
7063,1144, \
7064,8,)
7065,374, is
7066,922, about
7067,220, 
7068,15,0
7069,13,.
7070,2545,09
7071,13,.
7072,2100, So
7073,11,","
7074,311, to
7075,733, go
7076,505, from
7077,220, 
7078,605,10
7079,13,.
7080,2705,06
7081,311, to
7082,220, 
7083,605,10
7084,11,","
7085,358, I
7086,1205, need
7087,264, a
7088,18240, \(
7089,1144, \
7090,20892,Delta
7091,259, t
7092,1144, \
7093,8,)
7094,1778, such
7095,430, that
7096,1473,":

"
7097,45392,\(
7098,220, 
7099,15,0
7100,13,.
7101,2545,09
7102,611, /
7103,220, 
7104,15,0
7105,13,.
7106,8504,005
7107,118792, ≈
7108,220, 
7109,972,18
7110,1144, \
7111,8,)
7112,824, per
7113,5089, unit
7114,18240, \(
7115,259, t
7116,1144, \
7117,570,).
7118,2100, So
7119,11,","
7120,311, to
7121,18979, decrease
7122,18240, \(
7123,282, f
7124,1175,(t
7125,8,)
7126,1144, \
7127,8,)
7128,555, by
7129,220, 
7130,15,0
7131,13,.
7132,2705,06
7133,11,","
7134,358, I
7135,1205, need
7136,18240, \(
7137,1144, \
7138,20892,Delta
7139,259, t
7140,118792, ≈
7141,220, 
7142,15,0
7143,13,.
7144,2705,06
7145,611, /
7146,220, 
7147,972,18
7148,118792, ≈
7149,220, 
7150,15,0
7151,13,.
7152,6268,003
7153,18,3
7154,1144, \
7155,3677,").

"
7156,4516,So
7157,11,","
7158,6041, starting
7159,505, from
7160,18240, \(
7161,259, t
7162,284, =
7163,220, 
7164,15,0
7165,13,.
7166,17837,425
7167,1144, \
7168,705,"),"
7169,33356, subtract
7170,220, 
7171,15,0
7172,13,.
7173,6268,003
7174,18,3
7175,25,:
7176,18240, \(
7177,259, t
7178,118792, ≈
7179,220, 
7180,15,0
7181,13,.
7182,18245,421
7183,22,7
7184,1144, \
7185,3677,").

"
7186,10267,Let
7187,757, me
7188,12849, compute
7189,18240, \(
7190,282, f
7191,7,(
7192,15,0
7193,13,.
7194,18245,421
7195,22,7
7196,8,)
7197,1144, \
7198,7887,"):

"
7199,45392,\(
7200,384, e
7201,48922,^{
7202,15,0
7203,13,.
7204,18245,421
7205,22,7
7206,92,}
7207,118792, ≈
7208,384, e
7209,48922,^{
7210,15,0
7211,13,.
7212,2983,42
7213,92,}
7214,118792, ≈
7215,220, 
7216,16,1
7217,13,.
7218,20767,521
7219,1144, \
7220,705,"),"
7221,18240, \(
7222,220, 
7223,18,3
7224,13,.
7225,13302,218
7226,24,9
7227,611, /
7228,220, 
7229,15,0
7230,13,.
7231,18245,421
7232,22,7
7233,118792, ≈
7234,220, 
7235,22,7
7236,13,.
7237,5495,63
7238,1144, \
7239,705,"),"
7240,779, so
7241,18240, \(
7242,220, 
7243,22,7
7244,13,.
7245,5495,63
7246,482, -
7247,220, 
7248,16,1
7249,284, =
7250,220, 
7251,21,6
7252,13,.
7253,5495,63
7254,1144, \
7255,570,).
7256,5112, Then
7257,11,","
7258,18240, \(
7259,220, 
7260,16,1
7261,13,.
7262,20767,521
7263,353, *
7264,220, 
7265,21,6
7266,13,.
7267,5495,63
7268,118792, ≈
7269,220, 
7270,605,10
7271,13,.
7272,2318,08
7273,1144, \
7274,570,).
7275,89290, Hmm
7276,11,","
7277,430, that
7278,596,'s
7279,3604, actually
7280,5190, higher
7281,1109, than
7282,220, 
7283,605,10
7284,13,.
7285,10926, Maybe
7286,856, my
7287,57304, approximation
7288,574, was
7289,1022, off
7290,382,".

"
7291,93114,Alternatively
7292,11,","
7293,7344, maybe
7294,358, I
7295,649, can
7296,1005, use
7297,279, the
7298,5819, sec
7299,519,ant
7300,1749, method
7301,13,.
7302,6914, Let
7303,757, me
7304,1935, take
7305,1403, two
7306,3585, points
7307,25,:
7308,18240, \(
7309,259, t
7310,62,_
7311,16,1
7312,284, =
7313,220, 
7314,15,0
7315,13,.
7316,17837,425
7317,1144, \
7318,705,"),"
7319,18240, \(
7320,282, f
