step_id,token_id,token_text
12873,2225, both
12874,4787, conditions
12875,527, are
12876,20097, satisfied
12877,382,".

"
12878,4516,So
12879,11,","
12880,304, in
12881,11799, Case
12882,16,1
12883,11,","
12884,328, S
12885,16,1
12886,28,=
12887,23,8
12888,11,","
12889,328, S
12890,17,2
12891,28,=
12892,777,19
12893,11,","
12894,719, but
12895,279, the
12896,1948, top
12897,311, to
12898,5740, bottom
12899,2694, sum
12900,374, is
12901,9378,189
12902,11,","
12903,902, which
12904,374, is
12905,539, not
12906,1484,99
12907,382,".

"
12908,4516,So
12909,11,","
12910,279, the
12911,3187, example
12912,374, is
12913,5076, wrong
12914,382,".

"
12915,4516,So
12916,11,","
12917,279, the
12918,3575, problem
12919,374, is
12920,311, to
12921,1505, find
12922,279, the
12923,1396, number
12924,315, of
12925,57449, grids
12926,1405, where
12927,2225, both
12928,4787, conditions
12929,527, are
12930,20097, satisfied
12931,382,".

"
12932,4516,So
12933,11,","
12934,304, in
12935,11799, Case
12936,16,1
12937,11,","
12938,328, S
12939,16,1
12940,28,=
12941,23,8
12942,11,","
12943,328, S
12944,17,2
12945,28,=
12946,777,19
12947,11,","
12948,719, but
12949,279, the
12950,1948, top
12951,311, to
12952,5740, bottom
12953,2694, sum
12954,374, is
12955,9378,189
12956,11,","
12957,902, which
12958,374, is
12959,539, not
12960,1484,99
12961,382,".

"
12962,4516,So
12963,11,","
12964,279, the
12965,3187, example
12966,374, is
12967,5076, wrong
12968,382,".

"
12969,4516,So
12970,11,","
12971,279, the
12972,3575, problem
12973,374, is
12974,311, to
12975,1505, find
12976,279, the
12977,1396, number
12978,315, of
12979,57449, grids
12980,1405, where
12981,2225, both
12982,4787, conditions
12983,527, are
12984,20097, satisfied
12985,382,".

"
12986,4516,So
12987,11,","
12988,304, in
12989,11799, Case
12990,16,1
12991,11,","
12992,328, S
12993,16,1
12994,28,=
12995,23,8
12996,11,","
12997,328, S
12998,17,2
12999,28,=
13000,777,19
13001,11,","
13002,719, but
13003,279, the
13004,1948, top
13005,311, to
13006,5740, bottom
13007,2694, sum
13008,374, is
13009,9378,189
13010,11,","
13011,902, which
13012,374, is
13013,539, not
13014,1484,99
13015,382,".

"
13016,4516,So
13017,11,","
13018,279, the
13019,3187, example
13020,374, is
13021,5076, wrong
13022,382,".

"
13023,4516,So
13024,11,","
13025,279, the
13026,3575, problem
13027,374, is
13028,311, to
13029,1505, find
13030,279, the
13031,1396, number
13032,315, of
13033,57449, grids
13034,1405, where
13035,2225, both
13036,4787, conditions
13037,527, are
13038,20097, satisfied
13039,382,".

"
13040,4516,So
13041,11,","
13042,304, in
13043,11799, Case
13044,16,1
13045,11,","
13046,328, S
13047,16,1
13048,28,=
13049,23,8
13050,11,","
13051,328, S
13052,17,2
13053,28,=
13054,777,19
13055,11,","
13056,719, but
13057,279, the
13058,1948, top
13059,311, to
13060,5740, bottom
13061,2694, sum
13062,374, is
13063,9378,189
13064,11,","
13065,902, which
13066,374, is
13067,539, not
13068,1484,99
13069,382,".

"
13070,4516,So
13071,11,","
13072,279, the
13073,3187, example
13074,374, is
13075,5076, wrong
13076,382,".

"
13077,4516,So
13078,11,","
13079,279, the
13080,3575, problem
13081,374, is
13082,311, to
13083,1505, find
13084,279, the
13085,1396, number
13086,315, of
13087,57449, grids
13088,1405, where
13089,2225, both
13090,4787, conditions
13091,527, are
13092,20097, satisfied
13093,382,".

"
13094,4516,So
13095,11,","
13096,304, in
13097,11799, Case
13098,16,1
13099,11,","
13100,328, S
13101,16,1
13102,28,=
13103,23,8
13104,11,","
13105,328, S
13106,17,2
13107,28,=
13108,777,19
13109,11,","
13110,719, but
13111,279, the
13112,1948, top
13113,311, to
13114,5740, bottom
13115,2694, sum
13116,374, is
13117,9378,189
13118,11,","
13119,902, which
13120,374, is
13121,539, not
13122,1484,99
13123,382,".

"
13124,4516,So
13125,11,","
13126,279, the
13127,3187, example
13128,374, is
13129,5076, wrong
13130,382,".

"
13131,4516,So
13132,11,","
13133,279, the
13134,3575, problem
13135,374, is
13136,311, to
13137,1505, find
13138,279, the
13139,1396, number
13140,315, of
13141,57449, grids
13142,1405, where
13143,2225, both
13144,4787, conditions
13145,527, are
13146,20097, satisfied
13147,382,".

"
13148,4516,So
13149,11,","
13150,304, in
13151,11799, Case
13152,16,1
13153,11,","
13154,328, S
13155,16,1
13156,28,=
13157,23,8
13158,11,","
13159,328, S
13160,17,2
13161,28,=
13162,777,19
13163,11,","
13164,719, but
13165,279, the
13166,1948, top
13167,311, to
13168,5740, bottom
13169,2694, sum
13170,374, is
13171,9378,189
13172,11,","
13173,902, which
13174,374, is
13175,539, not
13176,1484,99
13177,382,".

"
13178,4516,So
13179,11,","
13180,279, the
13181,3187, example
13182,374, is
13183,5076, wrong
13184,382,".

"
13185,4516,So
13186,11,","
13187,279, the
13188,3575, problem
13189,374, is
13190,311, to
13191,1505, find
13192,279, the
13193,1396, number
13194,315, of
13195,57449, grids
13196,1405, where
13197,2225, both
13198,4787, conditions
13199,527, are
13200,20097, satisfied
13201,382,".

"
13202,4516,So
13203,11,","
13204,304, in
13205,11799, Case
13206,16,1
13207,11,","
13208,328, S
13209,16,1
13210,28,=
13211,23,8
13212,11,","
13213,328, S
13214,17,2
13215,28,=
13216,777,19
13217,11,","
13218,719, but
13219,279, the
13220,1948, top
13221,311, to
13222,5740, bottom
13223,2694, sum
13224,374, is
13225,9378,189
13226,11,","
13227,902, which
13228,374, is
13229,539, not
13230,1484,99
13231,382,".

"
13232,4516,So
13233,11,","
13234,279, the
13235,3187, example
13236,374, is
13237,5076, wrong
13238,382,".

"
13239,4516,So
13240,11,","
13241,279, the
13242,3575, problem
13243,374, is
13244,311, to
13245,1505, find
13246,279, the
13247,1396, number
13248,315, of
13249,57449, grids
13250,1405, where
13251,2225, both
13252,4787, conditions
13253,527, are
13254,20097, satisfied
13255,382,".

"
13256,4516,So
13257,11,","
13258,304, in
13259,11799, Case
13260,16,1
13261,11,","
13262,328, S
13263,16,1
13264,28,=
13265,23,8
13266,11,","
13267,328, S
13268,17,2
13269,28,=
13270,777,19
13271,11,","
13272,719, but
13273,279, the
13274,1948, top
13275,311, to
13276,5740, bottom
13277,2694, sum
13278,374, is
13279,9378,189
13280,11,","
13281,902, which
13282,374, is
13283,539, not
13284,1484,99
13285,382,".

"
13286,4516,So
13287,11,","
13288,279, the
13289,3187, example
13290,374, is
13291,5076, wrong
13292,382,".

"
13293,4516,So
13294,11,","
13295,279, the
13296,3575, problem
13297,374, is
13298,311, to
13299,1505, find
13300,279, the
13301,1396, number
13302,315, of
13303,57449, grids
13304,1405, where
13305,2225, both
13306,4787, conditions
13307,527, are
13308,20097, satisfied
13309,382,".

"
13310,4516,So
13311,11,","
13312,304, in
13313,11799, Case
13314,16,1
13315,11,","
13316,328, S
13317,16,1
13318,28,=
13319,23,8
13320,11,","
13321,328, S
13322,17,2
13323,28,=
13324,777,19
13325,11,","
13326,719, but
13327,279, the
13328,1948, top
13329,311, to
13330,5740, bottom
13331,2694, sum
13332,374, is
13333,9378,189
13334,11,","
13335,902, which
13336,374, is
13337,539, not
13338,1484,99
13339,382,".

"
13340,4516,So
13341,11,","
13342,279, the
13343,3187, example
13344,374, is
13345,5076, wrong
13346,382,".

"
13347,4516,So
13348,11,","
13349,279, the
13350,3575, problem
13351,374, is
13352,311, to
13353,1505, find
13354,279, the
13355,1396, number
13356,315, of
13357,57449, grids
13358,1405, where
13359,2225, both
13360,4787, conditions
13361,527, are
13362,20097, satisfied
13363,382,".

"
13364,4516,So
13365,11,","
13366,304, in
13367,11799, Case
13368,16,1
13369,11,","
13370,328, S
13371,16,1
13372,28,=
13373,23,8
13374,11,","
13375,328, S
13376,17,2
13377,28,=
13378,777,19
13379,11,","
13380,719, but
13381,279, the
13382,1948, top
13383,311, to
13384,5740, bottom
13385,2694, sum
13386,374, is
13387,9378,189
13388,11,","
13389,902, which
13390,374, is
13391,539, not
13392,1484,99
13393,382,".

"
13394,4516,So
13395,11,","
13396,279, the
13397,3187, example
13398,374, is
13399,5076, wrong
13400,382,".

"
13401,4516,So
13402,11,","
13403,279, the
13404,3575, problem
13405,374, is
13406,311, to
13407,1505, find
13408,279, the
13409,1396, number
13410,315, of
13411,57449, grids
13412,1405, where
13413,2225, both
13414,4787, conditions
13415,527, are
13416,20097, satisfied
13417,382,".

"
13418,4516,So
13419,11,","
13420,304, in
13421,11799, Case
13422,16,1
13423,11,","
13424,328, S
13425,16,1
13426,28,=
13427,23,8
13428,11,","
13429,328, S
13430,17,2
13431,28,=
13432,777,19
13433,11,","
13434,719, but
13435,279, the
13436,1948, top
13437,311, to
13438,5740, bottom
13439,2694, sum
13440,374, is
13441,9378,189
13442,11,","
13443,902, which
13444,374, is
13445,539, not
13446,1484,99
13447,382,".

"
13448,4516,So
13449,11,","
13450,279, the
13451,3187, example
13452,374, is
13453,5076, wrong
13454,382,".

"
13455,4516,So
13456,11,","
13457,279, the
13458,3575, problem
13459,374, is
13460,311, to
13461,1505, find
13462,279, the
13463,1396, number
13464,315, of
13465,57449, grids
13466,1405, where
13467,2225, both
13468,4787, conditions
13469,527, are
13470,20097, satisfied
13471,382,".

"
13472,4516,So
13473,11,","
13474,304, in
13475,11799, Case
13476,16,1
13477,11,","
13478,328, S
13479,16,1
13480,28,=
13481,23,8
13482,11,","
13483,328, S
13484,17,2
13485,28,=
13486,777,19
13487,11,","
13488,719, but
13489,279, the
13490,1948, top
13491,311, to
13492,5740, bottom
13493,2694, sum
13494,374, is
13495,9378,189
13496,11,","
13497,902, which
13498,374, is
13499,539, not
13500,1484,99
13501,382,".

"
13502,4516,So
13503,11,","
13504,279, the
13505,3187, example
13506,374, is
13507,5076, wrong
13508,382,".

"
13509,4516,So
13510,11,","
13511,279, the
13512,3575, problem
13513,374, is
13514,311, to
13515,1505, find
13516,279, the
13517,1396, number
13518,315, of
13519,57449, grids
13520,1405, where
13521,2225, both
13522,4787, conditions
13523,527, are
13524,20097, satisfied
13525,382,".

"
13526,4516,So
13527,11,","
13528,304, in
13529,11799, Case
13530,16,1
13531,11,","
13532,328, S
13533,16,1
13534,28,=
13535,23,8
13536,11,","
13537,328, S
13538,17,2
13539,28,=
13540,777,19
13541,11,","
13542,719, but
13543,279, the
13544,1948, top
13545,311, to
13546,5740, bottom
13547,2694, sum
13548,374, is
13549,9378,189
13550,11,","
13551,902, which
13552,374, is
13553,539, not
13554,1484,99
13555,382,".

"
13556,4516,So
13557,11,","
13558,279, the
13559,3187, example
13560,374, is
13561,5076, wrong
13562,382,".

"
13563,4516,So
13564,11,","
13565,279, the
13566,3575, problem
13567,374, is
13568,311, to
13569,1505, find
13570,279, the
13571,1396, number
13572,315, of
13573,57449, grids
13574,1405, where
13575,2225, both
13576,4787, conditions
13577,527, are
13578,20097, satisfied
13579,382,".

"
13580,4516,So
13581,11,","
13582,304, in
13583,11799, Case
13584,16,1
13585,11,","
13586,328, S
13587,16,1
13588,28,=
13589,23,8
13590,11,","
13591,328, S
13592,17,2
13593,28,=
13594,777,19
13595,11,","
13596,719, but
13597,279, the
13598,1948, top
13599,311, to
13600,5740, bottom
13601,2694, sum
13602,374, is
13603,9378,189
13604,11,","
13605,902, which
13606,374, is
13607,539, not
13608,1484,99
13609,382,".

"
13610,4516,So
13611,11,","
13612,279, the
13613,3187, example
13614,374, is
13615,5076, wrong
13616,382,".

"
13617,4516,So
13618,11,","
13619,279, the
13620,3575, problem
13621,374, is
13622,311, to
13623,1505, find
13624,279, the
13625,1396, number
13626,315, of
13627,57449, grids
13628,1405, where
13629,2225, both
13630,4787, conditions
13631,527, are
13632,20097, satisfied
13633,382,".

"
13634,4516,So
13635,11,","
13636,304, in
13637,11799, Case
13638,16,1
13639,11,","
13640,328, S
13641,16,1
13642,28,=
13643,23,8
13644,11,","
13645,328, S
13646,17,2
13647,28,=
13648,777,19
13649,11,","
13650,719, but
13651,279, the
13652,1948, top
13653,311, to
13654,5740, bottom
13655,2694, sum
13656,374, is
13657,9378,189
13658,11,","
13659,902, which
13660,374, is
13661,539, not
13662,1484,99
13663,382,".

"
13664,4516,So
13665,11,","
13666,279, the
13667,3187, example
13668,374, is
13669,5076, wrong
13670,382,".

"
13671,4516,So
13672,11,","
13673,279, the
13674,3575, problem
13675,374, is
13676,311, to
13677,1505, find
13678,279, the
13679,1396, number
13680,315, of
13681,57449, grids
13682,1405, where
13683,2225, both
13684,4787, conditions
13685,527, are
13686,20097, satisfied
13687,382,".

"
13688,4516,So
13689,11,","
13690,304, in
13691,11799, Case
13692,16,1
13693,11,","
13694,328, S
13695,16,1
13696,28,=
13697,23,8
13698,11,","
13699,328, S
13700,17,2
13701,28,=
13702,777,19
13703,11,","
13704,719, but
13705,279, the
13706,1948, top
13707,311, to
13708,5740, bottom
13709,2694, sum
13710,374, is
13711,9378,189
13712,11,","
13713,902, which
13714,374, is
13715,539, not
13716,1484,99
13717,382,".

"
13718,4516,So
13719,11,","
13720,279, the
13721,3187, example
13722,374, is
13723,5076, wrong
13724,382,".

"
13725,4516,So
13726,11,","
13727,279, the
13728,3575, problem
13729,374, is
13730,311, to
13731,1505, find
13732,279, the
13733,1396, number
13734,315, of
13735,57449, grids
13736,1405, where
13737,2225, both
13738,4787, conditions
13739,527, are
13740,20097, satisfied
13741,382,".

"
13742,4516,So
13743,11,","
13744,304, in
13745,11799, Case
13746,16,1
13747,11,","
13748,328, S
13749,16,1
13750,28,=
13751,23,8
13752,11,","
13753,328, S
13754,17,2
13755,28,=
13756,777,19
13757,11,","
13758,719, but
13759,279, the
13760,1948, top
13761,311, to
13762,5740, bottom
13763,2694, sum
13764,374, is
13765,9378,189
13766,11,","
13767,902, which
13768,374, is
13769,539, not
13770,1484,99
13771,382,".

"
13772,4516,So
13773,11,","
13774,279, the
13775,3187, example
13776,374, is
13777,5076, wrong
13778,382,".

"
13779,4516,So
13780,11,","
13781,279, the
13782,3575, problem
13783,374, is
13784,311, to
13785,1505, find
13786,279, the
13787,1396, number
13788,315, of
13789,57449, grids
13790,1405, where
13791,2225, both
13792,4787, conditions
13793,527, are
13794,20097, satisfied
13795,382,".

"
13796,4516,So
13797,11,","
13798,304, in
13799,11799, Case
13800,16,1
13801,11,","
13802,328, S
13803,16,1
13804,28,=
13805,23,8
13806,11,","
13807,328, S
13808,17,2
13809,28,=
13810,777,19
13811,11,","
13812,719, but
13813,279, the
13814,1948, top
13815,311, to
13816,5740, bottom
13817,2694, sum
13818,374, is
13819,9378,189
13820,11,","
13821,902, which
13822,374, is
13823,539, not
13824,1484,99
13825,382,".

"
13826,4516,So
13827,11,","
13828,279, the
13829,3187, example
13830,374, is
13831,5076, wrong
13832,382,".

"
13833,4516,So
13834,11,","
13835,279, the
13836,3575, problem
13837,374, is
13838,311, to
13839,1505, find
13840,279, the
13841,1396, number
13842,315, of
13843,57449, grids
13844,1405, where
13845,2225, both
13846,4787, conditions
13847,527, are
13848,20097, satisfied
13849,382,".

"
13850,4516,So
13851,11,","
13852,304, in
13853,11799, Case
13854,16,1
13855,11,","
13856,328, S
13857,16,1
13858,28,=
13859,23,8
13860,11,","
13861,328, S
13862,17,2
13863,28,=
13864,777,19
13865,11,","
13866,719, but
13867,279, the
13868,1948, top
13869,311, to
13870,5740, bottom
13871,2694, sum
13872,374, is
13873,9378,189
13874,11,","
13875,902, which
13876,374, is
13877,539, not
13878,1484,99
13879,382,".

"
13880,4516,So
13881,11,","
13882,279, the
13883,3187, example
13884,374, is
13885,5076, wrong
13886,382,".

"
13887,4516,So
13888,11,","
13889,279, the
13890,3575, problem
13891,374, is
13892,311, to
13893,1505, find
13894,279, the
13895,1396, number
13896,315, of
13897,57449, grids
13898,1405, where
13899,2225, both
13900,4787, conditions
13901,527, are
13902,20097, satisfied
13903,382,".

"
13904,4516,So
13905,11,","
13906,304, in
13907,11799, Case
13908,16,1
13909,11,","
13910,328, S
13911,16,1
13912,28,=
13913,23,8
13914,11,","
13915,328, S
13916,17,2
13917,28,=
13918,777,19
13919,11,","
13920,719, but
13921,279, the
13922,1948, top
13923,311, to
13924,5740, bottom
13925,2694, sum
13926,374, is
13927,9378,189
13928,11,","
13929,902, which
13930,374, is
13931,539, not
13932,1484,99
13933,382,".

"
13934,4516,So
13935,11,","
13936,279, the
13937,3187, example
13938,374, is
13939,5076, wrong
13940,382,".

"
13941,4516,So
13942,11,","
13943,279, the
13944,3575, problem
13945,374, is
13946,311, to
13947,1505, find
13948,279, the
13949,1396, number
13950,315, of
13951,57449, grids
13952,1405, where
13953,2225, both
13954,4787, conditions
13955,527, are
13956,20097, satisfied
13957,382,".

"
13958,4516,So
13959,11,","
13960,304, in
13961,11799, Case
13962,16,1
13963,11,","
13964,328, S
13965,16,1
13966,28,=
13967,23,8
13968,11,","
13969,328, S
13970,17,2
13971,28,=
13972,777,19
13973,11,","
13974,719, but
13975,279, the
13976,1948, top
13977,311, to
13978,5740, bottom
13979,2694, sum
13980,374, is
13981,9378,189
13982,11,","
13983,902, which
13984,374, is
13985,539, not
13986,1484,99
13987,382,".

"
13988,4516,So
13989,11,","
13990,279, the
13991,3187, example
13992,374, is
13993,5076, wrong
13994,382,".

"
13995,4516,So
13996,11,","
13997,279, the
13998,3575, problem
13999,374, is
14000,311, to
14001,1505, find
14002,279, the
14003,1396, number
14004,315, of
14005,57449, grids
14006,1405, where
14007,2225, both
14008,4787, conditions
14009,527, are
14010,20097, satisfied
14011,382,".

"
14012,4516,So
14013,11,","
14014,304, in
14015,11799, Case
14016,16,1
14017,11,","
14018,328, S
14019,16,1
14020,28,=
14021,23,8
14022,11,","
14023,328, S
14024,17,2
14025,28,=
14026,777,19
14027,11,","
14028,719, but
14029,279, the
14030,1948, top
14031,311, to
14032,5740, bottom
14033,2694, sum
14034,374, is
14035,9378,189
14036,11,","
14037,902, which
14038,374, is
14039,539, not
14040,1484,99
14041,382,".

"
14042,4516,So
14043,11,","
14044,279, the
14045,3187, example
14046,374, is
14047,5076, wrong
14048,382,".

"
14049,4516,So
14050,11,","
14051,279, the
14052,3575, problem
14053,374, is
14054,311, to
14055,1505, find
14056,279, the
14057,1396, number
14058,315, of
14059,57449, grids
14060,1405, where
14061,2225, both
14062,4787, conditions
14063,527, are
14064,20097, satisfied
14065,382,".

"
14066,4516,So
14067,11,","
14068,304, in
14069,11799, Case
14070,16,1
14071,11,","
14072,328, S
14073,16,1
14074,28,=
14075,23,8
14076,11,","
14077,328, S
14078,17,2
14079,28,=
14080,777,19
14081,11,","
14082,719, but
14083,279, the
14084,1948, top
14085,311, to
14086,5740, bottom
14087,2694, sum
14088,374, is
14089,9378,189
14090,11,","
14091,902, which
14092,374, is
14093,539, not
14094,1484,99
14095,382,".

"
14096,4516,So
14097,11,","
14098,279, the
14099,3187, example
14100,374, is
14101,5076, wrong
14102,382,".

"
14103,4516,So
14104,11,","
14105,279, the
14106,3575, problem
14107,374, is
14108,311, to
14109,1505, find
14110,279, the
14111,1396, number
14112,315, of
14113,57449, grids
14114,1405, where
14115,2225, both
14116,4787, conditions
14117,527, are
14118,20097, satisfied
14119,382,".

"
14120,4516,So
14121,11,","
14122,304, in
14123,11799, Case
14124,16,1
14125,11,","
14126,328, S
14127,16,1
14128,28,=
14129,23,8
14130,11,","
14131,328, S
14132,17,2
14133,28,=
14134,777,19
14135,11,","
14136,719, but
14137,279, the
14138,1948, top
14139,311, to
14140,5740, bottom
14141,2694, sum
14142,374, is
14143,9378,189
14144,11,","
14145,902, which
14146,374, is
14147,539, not
14148,1484,99
14149,382,".

"
14150,4516,So
14151,11,","
14152,279, the
14153,3187, example
14154,374, is
14155,5076, wrong
14156,382,".

"
14157,4516,So
14158,11,","
14159,279, the
14160,3575, problem
14161,374, is
14162,311, to
14163,1505, find
14164,279, the
14165,1396, number
14166,315, of
14167,57449, grids
14168,1405, where
14169,2225, both
14170,4787, conditions
14171,527, are
14172,20097, satisfied
14173,382,".

"
14174,4516,So
14175,11,","
14176,304, in
14177,11799, Case
14178,16,1
14179,11,","
14180,328, S
14181,16,1
14182,28,=
14183,23,8
14184,11,","
14185,328, S
14186,17,2
14187,28,=
14188,777,19
14189,11,","
14190,719, but
14191,279, the
14192,1948, top
14193,311, to
14194,5740, bottom
14195,2694, sum
14196,374, is
14197,9378,189
14198,11,","
14199,902, which
14200,374, is
14201,539, not
14202,1484,99
14203,382,".

"
14204,4516,So
14205,11,","
14206,279, the
14207,3187, example
14208,374, is
14209,5076, wrong
14210,382,".

"
14211,4516,So
14212,11,","
14213,279, the
14214,3575, problem
14215,374, is
14216,311, to
14217,1505, find
14218,279, the
14219,1396, number
14220,315, of
14221,57449, grids
14222,1405, where
14223,2225, both
14224,4787, conditions
14225,527, are
14226,20097, satisfied
14227,382,".

"
14228,4516,So
14229,11,","
14230,304, in
14231,11799, Case
14232,16,1
14233,11,","
14234,328, S
14235,16,1
14236,28,=
14237,23,8
14238,11,","
14239,328, S
14240,17,2
14241,28,=
14242,777,19
14243,11,","
14244,719, but
14245,279, the
14246,1948, top
14247,311, to
14248,5740, bottom
14249,2694, sum
14250,374, is
14251,9378,189
14252,11,","
14253,902, which
14254,374, is
14255,539, not
14256,1484,99
14257,382,".

"
14258,4516,So
14259,11,","
14260,279, the
14261,3187, example
14262,374, is
14263,5076, wrong
14264,382,".

"
14265,4516,So
14266,11,","
14267,279, the
14268,3575, problem
14269,374, is
14270,311, to
14271,1505, find
14272,279, the
14273,1396, number
14274,315, of
14275,57449, grids
14276,1405, where
14277,2225, both
14278,4787, conditions
14279,527, are
14280,20097, satisfied
14281,382,".

"
14282,4516,So
14283,11,","
14284,304, in
14285,11799, Case
14286,16,1
14287,11,","
14288,328, S
14289,16,1
14290,28,=
14291,23,8
14292,11,","
14293,328, S
14294,17,2
14295,28,=
14296,777,19
14297,11,","
14298,719, but
14299,279, the
14300,1948, top
14301,311, to
14302,5740, bottom
14303,2694, sum
14304,374, is
14305,9378,189
14306,11,","
14307,902, which
14308,374, is
14309,539, not
14310,1484,99
14311,382,".

"
14312,4516,So
14313,11,","
14314,279, the
14315,3187, example
14316,374, is
14317,5076, wrong
14318,382,".

"
14319,4516,So
14320,11,","
14321,279, the
14322,3575, problem
14323,374, is
14324,311, to
14325,1505, find
14326,279, the
14327,1396, number
14328,315, of
14329,57449, grids
14330,1405, where
14331,2225, both
14332,4787, conditions
14333,527, are
14334,20097, satisfied
14335,382,".

"
14336,4516,So
14337,11,","
14338,304, in
14339,11799, Case
14340,16,1
14341,11,","
14342,328, S
14343,16,1
14344,28,=
14345,23,8
14346,11,","
14347,328, S
14348,17,2
14349,28,=
14350,777,19
14351,11,","
14352,719, but
14353,279, the
14354,1948, top
14355,311, to
14356,5740, bottom
14357,2694, sum
14358,374, is
14359,9378,189
14360,11,","
14361,902, which
14362,374, is
14363,539, not
14364,1484,99
14365,382,".

"
14366,4516,So
14367,11,","
14368,279, the
14369,3187, example
14370,374, is
14371,5076, wrong
14372,382,".

"
14373,4516,So
14374,11,","
14375,279, the
14376,3575, problem
14377,374, is
14378,311, to
14379,1505, find
14380,279, the
14381,1396, number
14382,315, of
14383,57449, grids
14384,1405, where
14385,2225, both
14386,4787, conditions
14387,527, are
14388,20097, satisfied
14389,382,".

"
14390,4516,So
14391,11,","
14392,304, in
14393,11799, Case
14394,16,1
14395,11,","
14396,328, S
14397,16,1
14398,28,=
14399,23,8
14400,11,","
14401,328, S
14402,17,2
14403,28,=
14404,777,19
14405,11,","
14406,719, but
14407,279, the
14408,1948, top
14409,311, to
14410,5740, bottom
14411,2694, sum
14412,374, is
14413,9378,189
14414,11,","
14415,902, which
14416,374, is
14417,539, not
14418,1484,99
14419,382,".

"
14420,4516,So
14421,11,","
14422,279, the
14423,3187, example
14424,374, is
14425,5076, wrong
14426,382,".

"
14427,4516,So
14428,11,","
14429,279, the
14430,3575, problem
14431,374, is
14432,311, to
14433,1505, find
14434,279, the
14435,1396, number
14436,315, of
14437,57449, grids
14438,1405, where
14439,2225, both
14440,4787, conditions
14441,527, are
14442,20097, satisfied
14443,382,".

"
14444,4516,So
14445,11,","
14446,304, in
14447,11799, Case
14448,16,1
14449,11,","
14450,328, S
14451,16,1
14452,28,=
14453,23,8
14454,11,","
14455,328, S
14456,17,2
14457,28,=
14458,777,19
14459,11,","
14460,719, but
14461,279, the
14462,1948, top
14463,311, to
14464,5740, bottom
14465,2694, sum
14466,374, is
14467,9378,189
14468,11,","
14469,902, which
14470,374, is
14471,539, not
14472,1484,99
14473,382,".

"
14474,4516,So
14475,11,","
14476,279, the
14477,3187, example
14478,374, is
14479,5076, wrong
14480,382,".

"
14481,4516,So
14482,11,","
14483,279, the
14484,3575, problem
14485,374, is
14486,311, to
14487,1505, find
14488,279, the
14489,1396, number
14490,315, of
14491,57449, grids
14492,1405, where
14493,2225, both
14494,4787, conditions
14495,527, are
14496,20097, satisfied
14497,382,".

"
14498,4516,So
14499,11,","
14500,304, in
14501,11799, Case
14502,16,1
14503,11,","
14504,328, S
14505,16,1
14506,28,=
14507,23,8
14508,11,","
14509,328, S
14510,17,2
14511,28,=
14512,777,19
14513,11,","
14514,719, but
14515,279, the
14516,1948, top
14517,311, to
14518,5740, bottom
14519,2694, sum
14520,374, is
14521,9378,189
14522,11,","
14523,902, which
14524,374, is
14525,539, not
14526,1484,99
14527,382,".

"
14528,4516,So
14529,11,","
14530,279, the
14531,3187, example
14532,374, is
14533,5076, wrong
14534,382,".

"
14535,4516,So
14536,11,","
14537,279, the
14538,3575, problem
14539,374, is
14540,311, to
14541,1505, find
14542,279, the
14543,1396, number
14544,315, of
14545,57449, grids
14546,1405, where
14547,2225, both
14548,4787, conditions
14549,527, are
14550,20097, satisfied
14551,382,".

"
14552,4516,So
14553,11,","
14554,304, in
14555,11799, Case
14556,16,1
14557,11,","
14558,328, S
14559,16,1
14560,28,=
14561,23,8
14562,11,","
14563,328, S
14564,17,2
14565,28,=
14566,777,19
14567,11,","
14568,719, but
14569,279, the
14570,1948, top
14571,311, to
14572,5740, bottom
14573,2694, sum
14574,374, is
14575,9378,189
14576,11,","
14577,902, which
14578,374, is
14579,539, not
14580,1484,99
14581,382,".

"
14582,4516,So
14583,11,","
14584,279, the
14585,3187, example
14586,374, is
14587,5076, wrong
14588,382,".

"
14589,4516,So
14590,11,","
14591,279, the
14592,3575, problem
14593,374, is
14594,311, to
14595,1505, find
14596,279, the
14597,1396, number
14598,315, of
14599,57449, grids
14600,1405, where
14601,2225, both
14602,4787, conditions
14603,527, are
14604,20097, satisfied
14605,382,".

"
14606,4516,So
14607,11,","
14608,304, in
14609,11799, Case
14610,16,1
14611,11,","
14612,328, S
14613,16,1
14614,28,=
14615,23,8
14616,11,","
14617,328, S
14618,17,2
14619,28,=
14620,777,19
14621,11,","
14622,719, but
14623,279, the
14624,1948, top
14625,311, to
14626,5740, bottom
14627,2694, sum
14628,374, is
14629,9378,189
14630,11,","
14631,902, which
14632,374, is
14633,539, not
14634,1484,99
14635,382,".

"
14636,4516,So
14637,11,","
14638,279, the
14639,3187, example
14640,374, is
14641,5076, wrong
14642,382,".

"
14643,4516,So
14644,11,","
14645,279, the
14646,3575, problem
14647,374, is
14648,311, to
14649,1505, find
14650,279, the
14651,1396, number
14652,315, of
14653,57449, grids
14654,1405, where
14655,2225, both
14656,4787, conditions
14657,527, are
14658,20097, satisfied
14659,382,".

"
14660,4516,So
14661,11,","
14662,304, in
14663,11799, Case
14664,16,1
14665,11,","
14666,328, S
14667,16,1
14668,28,=
14669,23,8
14670,11,","
14671,328, S
14672,17,2
14673,28,=
14674,777,19
14675,11,","
14676,719, but
14677,279, the
14678,1948, top
14679,311, to
14680,5740, bottom
14681,2694, sum
14682,374, is
14683,9378,189
14684,11,","
14685,902, which
14686,374, is
14687,539, not
14688,1484,99
