step_id,token_id,token_text
12437,1313,22
12438,259, t
12439,28,=
12440,482, -
12441,12422,235
12442,15,0
12443,14,/
12444,1313,22
12445,259, t
12446,28,=
12447,482, -
12448,12422,235
12449,15,0
12450,14,/
12451,1313,22
12452,259, t
12453,28,=
12454,482, -
12455,12422,235
12456,15,0
12457,14,/
12458,1313,22
12459,259, t
12460,28,=
12461,482, -
12462,12422,235
12463,15,0
12464,14,/
12465,1313,22
12466,259, t
12467,28,=
12468,482, -
12469,12422,235
12470,15,0
12471,14,/
12472,1313,22
12473,259, t
12474,28,=
12475,482, -
12476,12422,235
12477,15,0
12478,14,/
12479,1313,22
12480,259, t
12481,28,=
12482,482, -
12483,12422,235
12484,15,0
12485,14,/
12486,1313,22
12487,259, t
12488,28,=
12489,482, -
12490,12422,235
12491,15,0
12492,14,/
12493,1313,22
12494,259, t
12495,28,=
12496,482, -
12497,12422,235
12498,15,0
12499,14,/
12500,1313,22
12501,259, t
12502,28,=
12503,482, -
12504,12422,235
12505,15,0
12506,14,/
12507,1313,22
12508,259, t
12509,28,=
12510,482, -
12511,12422,235
12512,15,0
12513,14,/
12514,1313,22
12515,259, t
12516,28,=
12517,482, -
12518,12422,235
12519,15,0
12520,14,/
12521,1313,22
12522,259, t
12523,28,=
12524,482, -
12525,12422,235
12526,15,0
12527,14,/
12528,1313,22
12529,259, t
12530,28,=
12531,482, -
12532,12422,235
12533,15,0
12534,14,/
12535,1313,22
12536,259, t
12537,28,=
12538,482, -
12539,12422,235
12540,15,0
12541,14,/
12542,1313,22
12543,259, t
12544,28,=
12545,482, -
12546,12422,235
12547,15,0
12548,14,/
12549,1313,22
12550,259, t
12551,28,=
12552,482, -
12553,12422,235
12554,15,0
12555,14,/
12556,1313,22
12557,259, t
12558,28,=
12559,482, -
12560,12422,235
12561,15,0
12562,14,/
12563,1313,22
12564,259, t
12565,28,=
12566,482, -
12567,12422,235
12568,15,0
12569,14,/
12570,1313,22
12571,259, t
12572,28,=
12573,482, -
12574,12422,235
12575,15,0
12576,14,/
12577,1313,22
12578,259, t
12579,28,=
12580,482, -
12581,12422,235
12582,15,0
12583,14,/
12584,1313,22
12585,259, t
12586,28,=
12587,482, -
12588,12422,235
12589,15,0
12590,14,/
12591,1313,22
12592,259, t
12593,28,=
12594,482, -
12595,12422,235
12596,15,0
12597,14,/
12598,1313,22
12599,259, t
12600,28,=
12601,482, -
12602,12422,235
12603,15,0
12604,14,/
12605,1313,22
12606,259, t
12607,28,=
12608,482, -
12609,12422,235
12610,15,0
12611,14,/
12612,1313,22
12613,259, t
12614,28,=
12615,482, -
12616,12422,235
12617,15,0
12618,14,/
12619,1313,22
12620,259, t
12621,28,=
12622,482, -
12623,12422,235
12624,15,0
12625,14,/
12626,1313,22
12627,259, t
12628,28,=
12629,482, -
12630,12422,235
12631,15,0
12632,14,/
12633,1313,22
12634,259, t
12635,28,=
12636,482, -
12637,12422,235
12638,15,0
12639,14,/
12640,1313,22
12641,259, t
12642,28,=
12643,482, -
12644,12422,235
12645,15,0
12646,14,/
12647,1313,22
12648,259, t
12649,28,=
12650,482, -
12651,12422,235
12652,15,0
12653,14,/
12654,1313,22
12655,259, t
12656,28,=
12657,482, -
12658,12422,235
12659,15,0
12660,14,/
12661,1313,22
12662,259, t
12663,28,=
12664,482, -
12665,12422,235
12666,15,0
12667,14,/
12668,1313,22
12669,259, t
12670,28,=
12671,482, -
12672,12422,235
12673,15,0
12674,14,/
12675,1313,22
12676,259, t
12677,28,=
12678,482, -
12679,12422,235
12680,15,0
12681,14,/
12682,1313,22
12683,259, t
12684,28,=
12685,482, -
12686,12422,235
12687,15,0
12688,14,/
12689,1313,22
12690,259, t
12691,28,=
12692,482, -
12693,12422,235
12694,15,0
12695,14,/
12696,1313,22
12697,259, t
12698,28,=
12699,482, -
12700,12422,235
12701,15,0
12702,14,/
12703,1313,22
12704,259, t
12705,28,=
12706,482, -
12707,12422,235
12708,15,0
12709,14,/
12710,1313,22
12711,259, t
12712,28,=
12713,482, -
12714,12422,235
12715,15,0
12716,14,/
12717,1313,22
12718,259, t
12719,28,=
12720,482, -
12721,12422,235
12722,15,0
12723,14,/
12724,1313,22
12725,259, t
12726,28,=
12727,482, -
12728,12422,235
12729,15,0
12730,14,/
12731,1313,22
12732,259, t
12733,28,=
12734,482, -
12735,12422,235
12736,15,0
12737,14,/
12738,1313,22
12739,259, t
12740,28,=
12741,482, -
12742,12422,235
12743,15,0
12744,14,/
12745,1313,22
12746,259, t
12747,28,=
12748,482, -
12749,12422,235
12750,15,0
12751,14,/
12752,1313,22
12753,259, t
12754,28,=
12755,482, -
12756,12422,235
12757,15,0
12758,14,/
12759,1313,22
12760,259, t
12761,28,=
12762,482, -
12763,12422,235
12764,15,0
12765,14,/
12766,1313,22
12767,259, t
12768,28,=
12769,482, -
12770,12422,235
12771,15,0
12772,14,/
12773,1313,22
12774,259, t
12775,28,=
12776,482, -
12777,12422,235
12778,15,0
12779,14,/
12780,1313,22
12781,259, t
12782,28,=
12783,482, -
12784,12422,235
12785,15,0
12786,14,/
12787,1313,22
12788,259, t
12789,28,=
12790,482, -
12791,12422,235
12792,15,0
12793,14,/
12794,1313,22
12795,259, t
12796,28,=
12797,482, -
12798,12422,235
12799,15,0
12800,14,/
12801,1313,22
12802,259, t
12803,28,=
12804,482, -
12805,12422,235
12806,15,0
12807,14,/
12808,1313,22
12809,259, t
12810,28,=
12811,482, -
12812,12422,235
12813,15,0
12814,14,/
12815,1313,22
12816,259, t
12817,28,=
12818,482, -
12819,12422,235
12820,15,0
12821,14,/
12822,1313,22
12823,259, t
12824,28,=
12825,482, -
12826,12422,235
12827,15,0
12828,14,/
12829,1313,22
12830,259, t
12831,28,=
12832,482, -
12833,12422,235
12834,15,0
12835,14,/
12836,1313,22
12837,259, t
12838,28,=
12839,482, -
12840,12422,235
12841,15,0
12842,14,/
12843,1313,22
12844,259, t
12845,28,=
12846,482, -
12847,12422,235
12848,15,0
12849,14,/
12850,1313,22
12851,259, t
12852,28,=
12853,482, -
12854,12422,235
12855,15,0
12856,14,/
12857,1313,22
12858,259, t
12859,28,=
12860,482, -
12861,12422,235
12862,15,0
12863,14,/
12864,1313,22
12865,259, t
12866,28,=
12867,482, -
12868,12422,235
12869,15,0
12870,14,/
12871,1313,22
12872,259, t
12873,28,=
12874,482, -
12875,12422,235
12876,15,0
12877,14,/
12878,1313,22
12879,259, t
12880,28,=
12881,482, -
12882,12422,235
12883,15,0
12884,14,/
12885,1313,22
12886,259, t
12887,28,=
12888,482, -
12889,12422,235
12890,15,0
12891,14,/
12892,1313,22
12893,259, t
12894,28,=
12895,482, -
12896,12422,235
12897,15,0
12898,14,/
12899,1313,22
12900,259, t
12901,28,=
12902,482, -
12903,12422,235
12904,15,0
12905,14,/
12906,1313,22
12907,259, t
12908,28,=
12909,482, -
12910,12422,235
12911,15,0
12912,14,/
12913,1313,22
12914,259, t
12915,28,=
12916,482, -
12917,12422,235
12918,15,0
12919,14,/
12920,1313,22
12921,259, t
12922,28,=
12923,482, -
12924,12422,235
12925,15,0
12926,14,/
12927,1313,22
12928,259, t
12929,28,=
12930,482, -
12931,12422,235
12932,15,0
12933,14,/
12934,1313,22
12935,259, t
12936,28,=
12937,482, -
12938,12422,235
12939,15,0
12940,14,/
12941,1313,22
12942,259, t
12943,28,=
12944,482, -
12945,12422,235
12946,15,0
12947,14,/
12948,1313,22
12949,259, t
12950,28,=
12951,482, -
12952,12422,235
12953,15,0
12954,14,/
12955,1313,22
12956,259, t
12957,28,=
12958,482, -
12959,12422,235
12960,15,0
12961,14,/
12962,1313,22
12963,259, t
12964,28,=
12965,482, -
12966,12422,235
12967,15,0
12968,14,/
12969,1313,22
12970,259, t
12971,28,=
12972,482, -
12973,12422,235
12974,15,0
12975,14,/
12976,1313,22
12977,259, t
12978,28,=
12979,482, -
12980,12422,235
12981,15,0
12982,14,/
12983,1313,22
12984,259, t
12985,28,=
12986,482, -
12987,12422,235
12988,15,0
12989,14,/
12990,1313,22
12991,259, t
12992,28,=
12993,482, -
12994,12422,235
12995,15,0
12996,14,/
12997,1313,22
12998,259, t
12999,28,=
13000,482, -
13001,12422,235
13002,15,0
13003,14,/
13004,1313,22
13005,259, t
13006,28,=
13007,482, -
13008,12422,235
13009,15,0
13010,14,/
13011,1313,22
13012,259, t
13013,28,=
13014,482, -
13015,12422,235
13016,15,0
13017,14,/
13018,1313,22
13019,259, t
13020,28,=
13021,482, -
13022,12422,235
13023,15,0
13024,14,/
13025,1313,22
13026,259, t
13027,28,=
13028,482, -
13029,12422,235
13030,15,0
13031,14,/
13032,1313,22
13033,259, t
13034,28,=
13035,482, -
13036,12422,235
13037,15,0
13038,14,/
13039,1313,22
13040,259, t
13041,28,=
13042,482, -
13043,12422,235
13044,15,0
13045,14,/
13046,1313,22
13047,259, t
13048,28,=
13049,482, -
13050,12422,235
13051,15,0
13052,14,/
13053,1313,22
13054,259, t
13055,28,=
13056,482, -
13057,12422,235
13058,15,0
13059,14,/
13060,1313,22
13061,259, t
13062,28,=
13063,482, -
13064,12422,235
13065,15,0
13066,14,/
13067,1313,22
13068,259, t
13069,28,=
13070,482, -
13071,12422,235
13072,15,0
13073,14,/
13074,1313,22
13075,259, t
13076,28,=
13077,482, -
13078,12422,235
13079,15,0
13080,14,/
13081,1313,22
13082,259, t
13083,28,=
13084,482, -
13085,12422,235
13086,15,0
13087,14,/
13088,1313,22
13089,259, t
13090,28,=
13091,482, -
13092,12422,235
13093,15,0
13094,14,/
13095,1313,22
13096,259, t
13097,28,=
13098,482, -
13099,12422,235
13100,15,0
13101,14,/
13102,1313,22
13103,259, t
13104,28,=
13105,482, -
13106,12422,235
13107,15,0
13108,14,/
13109,1313,22
13110,259, t
13111,28,=
13112,482, -
13113,12422,235
13114,15,0
13115,14,/
13116,1313,22
13117,259, t
13118,28,=
13119,482, -
13120,12422,235
13121,15,0
13122,14,/
13123,1313,22
13124,259, t
13125,28,=
13126,482, -
13127,12422,235
13128,15,0
13129,14,/
13130,1313,22
13131,259, t
13132,28,=
13133,482, -
13134,12422,235
13135,15,0
13136,14,/
13137,1313,22
13138,259, t
13139,28,=
13140,482, -
13141,12422,235
13142,15,0
13143,14,/
13144,1313,22
13145,259, t
13146,28,=
13147,482, -
13148,12422,235
13149,15,0
13150,14,/
13151,1313,22
13152,259, t
13153,28,=
13154,482, -
13155,12422,235
13156,15,0
13157,14,/
13158,1313,22
13159,259, t
13160,28,=
13161,482, -
13162,12422,235
13163,15,0
13164,14,/
13165,1313,22
13166,259, t
13167,28,=
13168,482, -
13169,12422,235
13170,15,0
13171,14,/
13172,1313,22
13173,259, t
13174,28,=
13175,482, -
13176,12422,235
13177,15,0
13178,14,/
13179,1313,22
13180,259, t
13181,28,=
13182,482, -
13183,12422,235
13184,15,0
13185,14,/
13186,1313,22
13187,259, t
13188,28,=
13189,482, -
13190,12422,235
13191,15,0
13192,14,/
13193,1313,22
13194,259, t
13195,28,=
13196,482, -
13197,12422,235
13198,15,0
13199,14,/
13200,1313,22
13201,259, t
13202,28,=
13203,482, -
13204,12422,235
13205,15,0
13206,14,/
13207,1313,22
13208,259, t
13209,28,=
13210,482, -
13211,12422,235
13212,15,0
13213,14,/
13214,1313,22
13215,259, t
13216,28,=
13217,482, -
13218,12422,235
13219,15,0
13220,14,/
13221,1313,22
13222,259, t
13223,28,=
13224,482, -
13225,12422,235
13226,15,0
13227,14,/
13228,1313,22
13229,259, t
13230,28,=
13231,482, -
13232,12422,235
13233,15,0
13234,14,/
13235,1313,22
13236,259, t
13237,28,=
13238,482, -
13239,12422,235
13240,15,0
13241,14,/
13242,1313,22
13243,259, t
13244,28,=
13245,482, -
13246,12422,235
13247,15,0
13248,14,/
13249,1313,22
13250,259, t
13251,28,=
13252,482, -
13253,12422,235
13254,15,0
13255,14,/
13256,1313,22
13257,259, t
13258,28,=
13259,482, -
13260,12422,235
13261,15,0
13262,14,/
13263,1313,22
13264,259, t
13265,28,=
13266,482, -
13267,12422,235
13268,15,0
13269,14,/
13270,1313,22
13271,259, t
13272,28,=
13273,482, -
13274,12422,235
13275,15,0
13276,14,/
13277,1313,22
13278,259, t
13279,28,=
13280,482, -
13281,12422,235
13282,15,0
13283,14,/
13284,1313,22
13285,259, t
13286,28,=
13287,482, -
13288,12422,235
13289,15,0
13290,14,/
13291,1313,22
13292,259, t
13293,28,=
13294,482, -
13295,12422,235
13296,15,0
13297,14,/
13298,1313,22
13299,259, t
13300,28,=
13301,482, -
13302,12422,235
13303,15,0
13304,14,/
13305,1313,22
13306,259, t
13307,28,=
13308,482, -
13309,12422,235
13310,15,0
13311,14,/
13312,1313,22
13313,259, t
13314,28,=
13315,482, -
13316,12422,235
13317,15,0
13318,14,/
13319,1313,22
13320,259, t
13321,28,=
13322,482, -
13323,12422,235
13324,15,0
13325,14,/
13326,1313,22
13327,259, t
13328,28,=
13329,482, -
13330,12422,235
13331,15,0
13332,14,/
13333,1313,22
13334,259, t
13335,28,=
13336,482, -
13337,12422,235
13338,15,0
13339,14,/
13340,1313,22
13341,259, t
13342,28,=
13343,482, -
13344,12422,235
13345,15,0
13346,14,/
13347,1313,22
13348,259, t
13349,28,=
13350,482, -
13351,12422,235
13352,15,0
13353,14,/
13354,1313,22
13355,259, t
13356,28,=
13357,482, -
13358,12422,235
13359,15,0
13360,14,/
13361,1313,22
13362,259, t
13363,28,=
13364,482, -
13365,12422,235
13366,15,0
13367,14,/
13368,1313,22
13369,259, t
13370,28,=
13371,482, -
13372,12422,235
13373,15,0
13374,14,/
13375,1313,22
13376,259, t
13377,28,=
13378,482, -
13379,12422,235
13380,15,0
13381,14,/
13382,1313,22
13383,259, t
13384,28,=
13385,482, -
13386,12422,235
13387,15,0
13388,14,/
13389,1313,22
13390,259, t
13391,28,=
13392,482, -
13393,12422,235
13394,15,0
13395,14,/
13396,1313,22
13397,259, t
13398,28,=
13399,482, -
13400,12422,235
13401,15,0
13402,14,/
13403,1313,22
13404,259, t
13405,28,=
13406,482, -
13407,12422,235
13408,15,0
13409,14,/
13410,1313,22
13411,259, t
13412,28,=
13413,482, -
13414,12422,235
13415,15,0
13416,14,/
13417,1313,22
13418,259, t
13419,28,=
13420,482, -
13421,12422,235
13422,15,0
13423,14,/
13424,1313,22
13425,259, t
13426,28,=
13427,482, -
13428,12422,235
13429,15,0
13430,14,/
13431,1313,22
13432,259, t
13433,28,=
13434,482, -
13435,12422,235
13436,15,0
13437,14,/
13438,1313,22
13439,259, t
13440,28,=
13441,482, -
13442,12422,235
13443,15,0
13444,14,/
13445,1313,22
13446,259, t
13447,28,=
13448,482, -
13449,12422,235
13450,15,0
13451,14,/
13452,1313,22
13453,259, t
13454,28,=
13455,482, -
13456,12422,235
13457,15,0
13458,14,/
13459,1313,22
13460,259, t
13461,28,=
13462,482, -
13463,12422,235
13464,15,0
13465,14,/
13466,1313,22
13467,259, t
13468,28,=
13469,482, -
13470,12422,235
13471,15,0
13472,14,/
13473,1313,22
13474,259, t
13475,28,=
13476,482, -
13477,12422,235
13478,15,0
13479,14,/
13480,1313,22
13481,259, t
13482,28,=
13483,482, -
13484,12422,235
13485,15,0
13486,14,/
13487,1313,22
13488,259, t
13489,28,=
13490,482, -
13491,12422,235
13492,15,0
13493,14,/
13494,1313,22
13495,259, t
13496,28,=
13497,482, -
13498,12422,235
13499,15,0
13500,14,/
13501,1313,22
13502,259, t
13503,28,=
13504,482, -
13505,12422,235
13506,15,0
13507,14,/
13508,1313,22
13509,259, t
13510,28,=
13511,482, -
13512,12422,235
13513,15,0
13514,14,/
13515,1313,22
13516,259, t
13517,28,=
13518,482, -
13519,12422,235
13520,15,0
13521,14,/
13522,1313,22
13523,259, t
13524,28,=
13525,482, -
13526,12422,235
13527,15,0
13528,14,/
13529,1313,22
13530,259, t
13531,28,=
13532,482, -
13533,12422,235
13534,15,0
13535,14,/
13536,1313,22
13537,259, t
13538,28,=
13539,482, -
13540,12422,235
13541,15,0
13542,14,/
13543,1313,22
13544,259, t
13545,28,=
13546,482, -
13547,12422,235
13548,15,0
13549,14,/
13550,1313,22
13551,259, t
13552,28,=
13553,482, -
13554,12422,235
13555,15,0
13556,14,/
13557,1313,22
13558,259, t
13559,28,=
13560,482, -
13561,12422,235
13562,15,0
13563,14,/
13564,1313,22
13565,259, t
13566,28,=
13567,482, -
13568,12422,235
13569,15,0
13570,14,/
13571,1313,22
13572,259, t
13573,28,=
13574,482, -
13575,12422,235
13576,15,0
13577,14,/
13578,1313,22
13579,259, t
13580,28,=
13581,482, -
13582,12422,235
13583,15,0
13584,14,/
13585,1313,22
13586,259, t
13587,28,=
13588,482, -
13589,12422,235
13590,15,0
13591,14,/
13592,1313,22
13593,259, t
13594,28,=
13595,482, -
13596,12422,235
13597,15,0
13598,14,/
13599,1313,22
13600,259, t
13601,28,=
13602,482, -
13603,12422,235
13604,15,0
13605,14,/
13606,1313,22
13607,259, t
13608,28,=
13609,482, -
13610,12422,235
13611,15,0
13612,14,/
13613,1313,22
13614,259, t
13615,28,=
13616,482, -
13617,12422,235
13618,15,0
13619,14,/
13620,1313,22
13621,259, t
13622,28,=
13623,482, -
13624,12422,235
13625,15,0
13626,14,/
13627,1313,22
13628,259, t
13629,28,=
13630,482, -
13631,12422,235
13632,15,0
13633,14,/
13634,1313,22
13635,259, t
13636,28,=
13637,482, -
13638,12422,235
13639,15,0
13640,14,/
13641,1313,22
13642,259, t
13643,28,=
13644,482, -
13645,12422,235
13646,15,0
13647,14,/
13648,1313,22
13649,259, t
13650,28,=
13651,482, -
13652,12422,235
13653,15,0
13654,14,/
13655,1313,22
13656,259, t
13657,28,=
13658,482, -
13659,12422,235
13660,15,0
13661,14,/
13662,1313,22
13663,259, t
13664,28,=
13665,482, -
13666,12422,235
13667,15,0
13668,14,/
13669,1313,22
13670,259, t
13671,28,=
13672,482, -
13673,12422,235
13674,15,0
13675,14,/
13676,1313,22
13677,259, t
13678,28,=
13679,482, -
13680,12422,235
13681,15,0
13682,14,/
13683,1313,22
13684,259, t
13685,28,=
13686,482, -
13687,12422,235
13688,15,0
13689,14,/
13690,1313,22
13691,259, t
13692,28,=
13693,482, -
13694,12422,235
13695,15,0
13696,14,/
13697,1313,22
13698,259, t
13699,28,=
13700,482, -
13701,12422,235
13702,15,0
13703,14,/
13704,1313,22
13705,259, t
13706,28,=
13707,482, -
13708,12422,235
13709,15,0
13710,14,/
13711,1313,22
13712,259, t
13713,28,=
13714,482, -
13715,12422,235
13716,15,0
13717,14,/
13718,1313,22
13719,259, t
13720,28,=
13721,482, -
13722,12422,235
13723,15,0
13724,14,/
13725,1313,22
13726,259, t
13727,28,=
13728,482, -
13729,12422,235
13730,15,0
13731,14,/
13732,1313,22
13733,259, t
13734,28,=
13735,482, -
13736,12422,235
13737,15,0
13738,14,/
13739,1313,22
13740,259, t
13741,28,=
13742,482, -
13743,12422,235
13744,15,0
13745,14,/
13746,1313,22
13747,259, t
13748,28,=
13749,482, -
13750,12422,235
13751,15,0
13752,14,/
13753,1313,22
13754,259, t
13755,28,=
13756,482, -
13757,12422,235
13758,15,0
13759,14,/
13760,1313,22
13761,259, t
13762,28,=
13763,482, -
13764,12422,235
13765,15,0
13766,14,/
13767,1313,22
13768,259, t
13769,28,=
13770,482, -
13771,12422,235
13772,15,0
13773,14,/
13774,1313,22
13775,259, t
13776,28,=
13777,482, -
13778,12422,235
13779,15,0
13780,14,/
13781,1313,22
13782,259, t
13783,28,=
13784,482, -
13785,12422,235
13786,15,0
13787,14,/
13788,1313,22
13789,259, t
13790,28,=
13791,482, -
13792,12422,235
13793,15,0
13794,14,/
13795,1313,22
13796,259, t
13797,28,=
13798,482, -
13799,12422,235
13800,15,0
13801,14,/
13802,1313,22
13803,259, t
13804,28,=
13805,482, -
13806,12422,235
13807,15,0
13808,14,/
13809,1313,22
13810,259, t
13811,28,=
13812,482, -
13813,12422,235
13814,15,0
13815,14,/
13816,1313,22
13817,259, t
13818,28,=
13819,482, -
13820,12422,235
13821,15,0
13822,14,/
13823,1313,22
13824,259, t
13825,28,=
13826,482, -
13827,12422,235
13828,15,0
13829,14,/
13830,1313,22
13831,259, t
13832,28,=
13833,482, -
13834,12422,235
13835,15,0
13836,14,/
13837,1313,22
13838,259, t
13839,28,=
13840,482, -
13841,12422,235
13842,15,0
13843,14,/
13844,1313,22
13845,259, t
13846,28,=
13847,482, -
13848,12422,235
13849,15,0
13850,14,/
13851,1313,22
13852,259, t
13853,28,=
13854,482, -
13855,12422,235
13856,15,0
13857,14,/
13858,1313,22
13859,259, t
13860,28,=
13861,482, -
13862,12422,235
13863,15,0
13864,14,/
13865,1313,22
13866,259, t
13867,28,=
13868,482, -
13869,12422,235
13870,15,0
13871,14,/
13872,1313,22
13873,259, t
13874,28,=
13875,482, -
13876,12422,235
13877,15,0
13878,14,/
13879,1313,22
13880,259, t
13881,28,=
13882,482, -
13883,12422,235
13884,15,0
13885,14,/
13886,1313,22
13887,259, t
13888,28,=
13889,482, -
13890,12422,235
13891,15,0
13892,14,/
13893,1313,22
13894,259, t
13895,28,=
13896,482, -
13897,12422,235
13898,15,0
13899,14,/
13900,1313,22
13901,259, t
13902,28,=
13903,482, -
13904,12422,235
13905,15,0
13906,14,/
13907,1313,22
13908,259, t
13909,28,=
13910,482, -
13911,12422,235
13912,15,0
13913,14,/
13914,1313,22
13915,259, t
13916,28,=
13917,482, -
13918,12422,235
13919,15,0
13920,14,/
13921,1313,22
13922,259, t
13923,28,=
13924,482, -
13925,12422,235
13926,15,0
13927,14,/
13928,1313,22
13929,259, t
13930,28,=
13931,482, -
13932,12422,235
13933,15,0
13934,14,/
13935,1313,22
13936,259, t
13937,28,=
13938,482, -
13939,12422,235
13940,15,0
13941,14,/
13942,1313,22
13943,259, t
13944,28,=
13945,482, -
13946,12422,235
13947,15,0
13948,14,/
13949,1313,22
13950,259, t
13951,28,=
13952,482, -
13953,12422,235
13954,15,0
13955,14,/
13956,1313,22
13957,259, t
13958,28,=
13959,482, -
13960,12422,235
13961,15,0
13962,14,/
13963,1313,22
13964,259, t
13965,28,=
13966,482, -
13967,12422,235
13968,15,0
13969,14,/
13970,1313,22
13971,259, t
13972,28,=
13973,482, -
13974,12422,235
13975,15,0
13976,14,/
13977,1313,22
13978,259, t
13979,28,=
13980,482, -
13981,12422,235
13982,15,0
13983,14,/
13984,1313,22
13985,259, t
13986,28,=
13987,482, -
13988,12422,235
13989,15,0
13990,14,/
13991,1313,22
13992,259, t
13993,28,=
13994,482, -
13995,12422,235
13996,15,0
13997,14,/
13998,1313,22
13999,259, t
14000,28,=
14001,482, -
14002,12422,235
14003,15,0
14004,14,/
14005,1313,22
14006,259, t
14007,28,=
14008,482, -
14009,12422,235
14010,15,0
14011,14,/
14012,1313,22
14013,259, t
14014,28,=
14015,482, -
14016,12422,235
14017,15,0
14018,14,/
14019,1313,22
14020,259, t
14021,28,=
14022,482, -
14023,12422,235
14024,15,0
14025,14,/
14026,1313,22
14027,259, t
14028,28,=
14029,482, -
14030,12422,235
14031,15,0
14032,14,/
14033,1313,22
14034,259, t
14035,28,=
14036,482, -
14037,12422,235
14038,15,0
14039,14,/
14040,1313,22
14041,259, t
14042,28,=
14043,482, -
14044,12422,235
14045,15,0
14046,14,/
14047,1313,22
14048,259, t
14049,28,=
14050,482, -
14051,12422,235
14052,15,0
14053,14,/
14054,1313,22
14055,259, t
14056,28,=
14057,482, -
14058,12422,235
14059,15,0
14060,14,/
14061,1313,22
14062,259, t
14063,28,=
14064,482, -
14065,12422,235
14066,15,0
14067,14,/
14068,1313,22
14069,259, t
14070,28,=
14071,482, -
14072,12422,235
14073,15,0
14074,14,/
14075,1313,22
14076,259, t
14077,28,=
14078,482, -
14079,12422,235
14080,15,0
14081,14,/
14082,1313,22
14083,259, t
14084,28,=
14085,482, -
14086,12422,235
14087,15,0
14088,14,/
14089,1313,22
14090,259, t
14091,28,=
14092,482, -
14093,12422,235
14094,15,0
14095,14,/
14096,1313,22
14097,259, t
14098,28,=
14099,482, -
14100,12422,235
14101,15,0
14102,14,/
14103,1313,22
14104,259, t
14105,28,=
14106,482, -
14107,12422,235
14108,15,0
14109,14,/
14110,1313,22
14111,259, t
14112,28,=
14113,482, -
14114,12422,235
14115,15,0
14116,14,/
14117,1313,22
14118,259, t
14119,28,=
14120,482, -
14121,12422,235
14122,15,0
14123,14,/
14124,1313,22
14125,259, t
14126,28,=
14127,482, -
14128,12422,235
14129,15,0
14130,14,/
14131,1313,22
14132,259, t
14133,28,=
14134,482, -
14135,12422,235
14136,15,0
14137,14,/
14138,1313,22
14139,259, t
14140,28,=
14141,482, -
14142,12422,235
14143,15,0
14144,14,/
14145,1313,22
14146,259, t
14147,28,=
14148,482, -
14149,12422,235
14150,15,0
14151,14,/
14152,1313,22
14153,259, t
14154,28,=
14155,482, -
14156,12422,235
14157,15,0
14158,14,/
14159,1313,22
14160,259, t
14161,28,=
14162,482, -
14163,12422,235
14164,15,0
14165,14,/
14166,1313,22
14167,259, t
14168,28,=
14169,482, -
14170,12422,235
14171,15,0
14172,14,/
14173,1313,22
14174,259, t
14175,28,=
14176,482, -
14177,12422,235
14178,15,0
14179,14,/
14180,1313,22
14181,259, t
14182,28,=
14183,482, -
14184,12422,235
14185,15,0
14186,14,/
14187,1313,22
14188,259, t
14189,28,=
14190,482, -
14191,12422,235
14192,15,0
14193,14,/
14194,1313,22
14195,259, t
14196,28,=
14197,482, -
14198,12422,235
14199,15,0
14200,14,/
14201,1313,22
14202,259, t
14203,28,=
14204,482, -
14205,12422,235
14206,15,0
14207,14,/
14208,1313,22
14209,259, t
14210,28,=
14211,482, -
14212,12422,235
14213,15,0
14214,14,/
14215,1313,22
14216,259, t
14217,28,=
14218,482, -
14219,12422,235
14220,15,0
14221,14,/
14222,1313,22
14223,259, t
14224,28,=
14225,482, -
14226,12422,235
14227,15,0
14228,14,/
14229,1313,22
14230,259, t
14231,28,=
14232,482, -
14233,12422,235
14234,15,0
14235,14,/
14236,1313,22
14237,259, t
14238,28,=
14239,482, -
14240,12422,235
14241,15,0
14242,14,/
14243,1313,22
14244,259, t
14245,28,=
14246,482, -
14247,12422,235
14248,15,0
14249,14,/
14250,1313,22
14251,259, t
14252,28,=
14253,482, -
14254,12422,235
14255,15,0
14256,14,/
14257,1313,22
14258,259, t
14259,28,=
14260,482, -
14261,12422,235
14262,15,0
14263,14,/
14264,1313,22
14265,259, t
14266,28,=
14267,482, -
14268,12422,235
14269,15,0
14270,14,/
14271,1313,22
14272,259, t
14273,28,=
14274,482, -
14275,12422,235
14276,15,0
14277,14,/
14278,1313,22
14279,259, t
14280,28,=
14281,482, -
14282,12422,235
14283,15,0
14284,14,/
14285,1313,22
14286,259, t
14287,28,=
14288,482, -
14289,12422,235
14290,15,0
14291,14,/
14292,1313,22
14293,259, t
14294,28,=
14295,482, -
14296,12422,235
14297,15,0
14298,14,/
14299,1313,22
14300,259, t
14301,28,=
14302,482, -
14303,12422,235
14304,15,0
14305,14,/
14306,1313,22
14307,259, t
14308,28,=
14309,482, -
14310,12422,235
14311,15,0
14312,14,/
14313,1313,22
14314,259, t
14315,28,=
14316,482, -
14317,12422,235
14318,15,0
14319,14,/
14320,1313,22
14321,259, t
14322,28,=
14323,482, -
14324,12422,235
14325,15,0
14326,14,/
14327,1313,22
14328,259, t
14329,28,=
14330,482, -
14331,12422,235
14332,15,0
14333,14,/
14334,1313,22
14335,259, t
14336,28,=
14337,482, -
14338,12422,235
14339,15,0
14340,14,/
14341,1313,22
14342,259, t
14343,28,=
14344,482, -
14345,12422,235
14346,15,0
14347,14,/
14348,1313,22
14349,259, t
14350,28,=
14351,482, -
14352,12422,235
14353,15,0
14354,14,/
14355,1313,22
