step_id,token_id,token_text
13214,77933, perpendicular
13215,13,.
13216,14144, Wait
13217,11,","
13218,912, no
13219,11,","
13220,3604, actually
13221,11,","
13222,304, in
13223,264, a
13224,22408, rh
13225,2925,omb
13226,355,us
13227,11,","
13228,279, the
13229,85118, diagon
13230,1147,als
13231,527, are
13232,539, not
13233,14647, necessarily
13234,77933, perpendicular
13235,13,.
13236,14144, Wait
13237,11,","
13238,912, no
13239,11,","
13240,3604, actually
13241,11,","
13242,304, in
13243,264, a
13244,22408, rh
13245,2925,omb
13246,355,us
13247,11,","
13248,279, the
13249,85118, diagon
13250,1147,als
13251,527, are
13252,539, not
13253,14647, necessarily
13254,77933, perpendicular
13255,13,.
13256,14144, Wait
13257,11,","
13258,912, no
13259,11,","
13260,3604, actually
13261,11,","
13262,304, in
13263,264, a
13264,22408, rh
13265,2925,omb
13266,355,us
13267,11,","
13268,279, the
13269,85118, diagon
13270,1147,als
13271,527, are
13272,539, not
13273,14647, necessarily
13274,77933, perpendicular
13275,13,.
13276,14144, Wait
13277,11,","
13278,912, no
13279,11,","
13280,3604, actually
13281,11,","
13282,304, in
13283,264, a
13284,22408, rh
13285,2925,omb
13286,355,us
13287,11,","
13288,279, the
13289,85118, diagon
13290,1147,als
13291,527, are
13292,539, not
13293,14647, necessarily
13294,77933, perpendicular
13295,13,.
13296,14144, Wait
13297,11,","
13298,912, no
13299,11,","
13300,3604, actually
13301,11,","
13302,304, in
13303,264, a
13304,22408, rh
13305,2925,omb
13306,355,us
13307,11,","
13308,279, the
13309,85118, diagon
13310,1147,als
13311,527, are
13312,539, not
13313,14647, necessarily
13314,77933, perpendicular
13315,13,.
13316,14144, Wait
13317,11,","
13318,912, no
13319,11,","
13320,3604, actually
13321,11,","
13322,304, in
13323,264, a
13324,22408, rh
13325,2925,omb
13326,355,us
13327,11,","
13328,279, the
13329,85118, diagon
13330,1147,als
13331,527, are
13332,539, not
13333,14647, necessarily
13334,77933, perpendicular
13335,13,.
13336,14144, Wait
13337,11,","
13338,912, no
13339,11,","
13340,3604, actually
13341,11,","
13342,304, in
13343,264, a
13344,22408, rh
13345,2925,omb
13346,355,us
13347,11,","
13348,279, the
13349,85118, diagon
13350,1147,als
13351,527, are
13352,539, not
13353,14647, necessarily
13354,77933, perpendicular
13355,13,.
13356,14144, Wait
13357,11,","
13358,912, no
13359,11,","
13360,3604, actually
13361,11,","
13362,304, in
13363,264, a
13364,22408, rh
13365,2925,omb
13366,355,us
13367,11,","
13368,279, the
13369,85118, diagon
13370,1147,als
13371,527, are
13372,539, not
13373,14647, necessarily
13374,77933, perpendicular
13375,13,.
13376,14144, Wait
13377,11,","
13378,912, no
13379,11,","
13380,3604, actually
13381,11,","
13382,304, in
13383,264, a
13384,22408, rh
13385,2925,omb
13386,355,us
13387,11,","
13388,279, the
13389,85118, diagon
13390,1147,als
13391,527, are
13392,539, not
13393,14647, necessarily
13394,77933, perpendicular
13395,13,.
13396,14144, Wait
13397,11,","
13398,912, no
13399,11,","
13400,3604, actually
13401,11,","
13402,304, in
13403,264, a
13404,22408, rh
13405,2925,omb
13406,355,us
13407,11,","
13408,279, the
13409,85118, diagon
13410,1147,als
13411,527, are
13412,539, not
13413,14647, necessarily
13414,77933, perpendicular
13415,13,.
13416,14144, Wait
13417,11,","
13418,912, no
13419,11,","
13420,3604, actually
13421,11,","
13422,304, in
13423,264, a
13424,22408, rh
13425,2925,omb
13426,355,us
13427,11,","
13428,279, the
13429,85118, diagon
13430,1147,als
13431,527, are
13432,539, not
13433,14647, necessarily
13434,77933, perpendicular
13435,13,.
13436,14144, Wait
13437,11,","
13438,912, no
13439,11,","
13440,3604, actually
13441,11,","
13442,304, in
13443,264, a
13444,22408, rh
13445,2925,omb
13446,355,us
13447,11,","
13448,279, the
13449,85118, diagon
13450,1147,als
13451,527, are
13452,539, not
13453,14647, necessarily
13454,77933, perpendicular
13455,13,.
13456,14144, Wait
13457,11,","
13458,912, no
13459,11,","
13460,3604, actually
13461,11,","
13462,304, in
13463,264, a
13464,22408, rh
13465,2925,omb
13466,355,us
13467,11,","
13468,279, the
13469,85118, diagon
13470,1147,als
13471,527, are
13472,539, not
13473,14647, necessarily
13474,77933, perpendicular
13475,13,.
13476,14144, Wait
13477,11,","
13478,912, no
13479,11,","
13480,3604, actually
13481,11,","
13482,304, in
13483,264, a
13484,22408, rh
13485,2925,omb
13486,355,us
13487,11,","
13488,279, the
13489,85118, diagon
13490,1147,als
13491,527, are
13492,539, not
13493,14647, necessarily
13494,77933, perpendicular
13495,13,.
13496,14144, Wait
13497,11,","
13498,912, no
13499,11,","
13500,3604, actually
13501,11,","
13502,304, in
13503,264, a
13504,22408, rh
13505,2925,omb
13506,355,us
13507,11,","
13508,279, the
13509,85118, diagon
13510,1147,als
13511,527, are
13512,539, not
13513,14647, necessarily
13514,77933, perpendicular
13515,13,.
13516,14144, Wait
13517,11,","
13518,912, no
13519,11,","
13520,3604, actually
13521,11,","
13522,304, in
13523,264, a
13524,22408, rh
13525,2925,omb
13526,355,us
13527,11,","
13528,279, the
13529,85118, diagon
13530,1147,als
13531,527, are
13532,539, not
13533,14647, necessarily
13534,77933, perpendicular
13535,13,.
13536,14144, Wait
13537,11,","
13538,912, no
13539,11,","
13540,3604, actually
13541,11,","
13542,304, in
13543,264, a
13544,22408, rh
13545,2925,omb
13546,355,us
13547,11,","
13548,279, the
13549,85118, diagon
13550,1147,als
13551,527, are
13552,539, not
13553,14647, necessarily
13554,77933, perpendicular
13555,13,.
13556,14144, Wait
13557,11,","
13558,912, no
13559,11,","
13560,3604, actually
13561,11,","
13562,304, in
13563,264, a
13564,22408, rh
13565,2925,omb
13566,355,us
13567,11,","
13568,279, the
13569,85118, diagon
13570,1147,als
13571,527, are
13572,539, not
13573,14647, necessarily
13574,77933, perpendicular
13575,13,.
13576,14144, Wait
13577,11,","
13578,912, no
13579,11,","
13580,3604, actually
13581,11,","
13582,304, in
13583,264, a
13584,22408, rh
13585,2925,omb
13586,355,us
13587,11,","
13588,279, the
13589,85118, diagon
13590,1147,als
13591,527, are
13592,539, not
13593,14647, necessarily
13594,77933, perpendicular
13595,13,.
13596,14144, Wait
13597,11,","
13598,912, no
13599,11,","
13600,3604, actually
13601,11,","
13602,304, in
13603,264, a
13604,22408, rh
13605,2925,omb
13606,355,us
13607,11,","
13608,279, the
13609,85118, diagon
13610,1147,als
13611,527, are
13612,539, not
13613,14647, necessarily
13614,77933, perpendicular
13615,13,.
13616,14144, Wait
13617,11,","
13618,912, no
13619,11,","
13620,3604, actually
13621,11,","
13622,304, in
13623,264, a
13624,22408, rh
13625,2925,omb
13626,355,us
13627,11,","
13628,279, the
13629,85118, diagon
13630,1147,als
13631,527, are
13632,539, not
13633,14647, necessarily
13634,77933, perpendicular
13635,13,.
13636,14144, Wait
13637,11,","
13638,912, no
13639,11,","
13640,3604, actually
13641,11,","
13642,304, in
13643,264, a
13644,22408, rh
13645,2925,omb
13646,355,us
13647,11,","
13648,279, the
13649,85118, diagon
13650,1147,als
13651,527, are
13652,539, not
13653,14647, necessarily
13654,77933, perpendicular
13655,13,.
13656,14144, Wait
13657,11,","
13658,912, no
13659,11,","
13660,3604, actually
13661,11,","
13662,304, in
13663,264, a
13664,22408, rh
13665,2925,omb
13666,355,us
13667,11,","
13668,279, the
13669,85118, diagon
13670,1147,als
13671,527, are
13672,539, not
13673,14647, necessarily
13674,77933, perpendicular
13675,13,.
13676,14144, Wait
13677,11,","
13678,912, no
13679,11,","
13680,3604, actually
13681,11,","
13682,304, in
13683,264, a
13684,22408, rh
13685,2925,omb
13686,355,us
13687,11,","
13688,279, the
13689,85118, diagon
13690,1147,als
13691,527, are
13692,539, not
13693,14647, necessarily
13694,77933, perpendicular
13695,13,.
13696,14144, Wait
13697,11,","
13698,912, no
13699,11,","
13700,3604, actually
13701,11,","
13702,304, in
13703,264, a
13704,22408, rh
13705,2925,omb
13706,355,us
13707,11,","
13708,279, the
13709,85118, diagon
13710,1147,als
13711,527, are
13712,539, not
13713,14647, necessarily
13714,77933, perpendicular
13715,13,.
13716,14144, Wait
13717,11,","
13718,912, no
13719,11,","
13720,3604, actually
13721,11,","
13722,304, in
13723,264, a
13724,22408, rh
13725,2925,omb
13726,355,us
13727,11,","
13728,279, the
13729,85118, diagon
13730,1147,als
13731,527, are
13732,539, not
13733,14647, necessarily
13734,77933, perpendicular
13735,13,.
13736,14144, Wait
13737,11,","
13738,912, no
13739,11,","
13740,3604, actually
13741,11,","
13742,304, in
13743,264, a
13744,22408, rh
13745,2925,omb
13746,355,us
13747,11,","
13748,279, the
13749,85118, diagon
13750,1147,als
13751,527, are
13752,539, not
13753,14647, necessarily
13754,77933, perpendicular
13755,13,.
13756,14144, Wait
13757,11,","
13758,912, no
13759,11,","
13760,3604, actually
13761,11,","
13762,304, in
13763,264, a
13764,22408, rh
13765,2925,omb
13766,355,us
13767,11,","
13768,279, the
13769,85118, diagon
13770,1147,als
13771,527, are
13772,539, not
13773,14647, necessarily
13774,77933, perpendicular
13775,13,.
13776,14144, Wait
13777,11,","
13778,912, no
13779,11,","
13780,3604, actually
13781,11,","
13782,304, in
13783,264, a
13784,22408, rh
13785,2925,omb
13786,355,us
13787,11,","
13788,279, the
13789,85118, diagon
13790,1147,als
13791,527, are
13792,539, not
13793,14647, necessarily
13794,77933, perpendicular
13795,13,.
13796,14144, Wait
13797,11,","
13798,912, no
13799,11,","
13800,3604, actually
13801,11,","
13802,304, in
13803,264, a
13804,22408, rh
13805,2925,omb
13806,355,us
13807,11,","
13808,279, the
13809,85118, diagon
13810,1147,als
13811,527, are
13812,539, not
13813,14647, necessarily
13814,77933, perpendicular
13815,13,.
13816,14144, Wait
13817,11,","
13818,912, no
13819,11,","
13820,3604, actually
13821,11,","
13822,304, in
13823,264, a
13824,22408, rh
13825,2925,omb
13826,355,us
13827,11,","
13828,279, the
13829,85118, diagon
13830,1147,als
13831,527, are
13832,539, not
13833,14647, necessarily
13834,77933, perpendicular
13835,13,.
13836,14144, Wait
13837,11,","
13838,912, no
13839,11,","
13840,3604, actually
13841,11,","
13842,304, in
13843,264, a
13844,22408, rh
13845,2925,omb
13846,355,us
13847,11,","
13848,279, the
13849,85118, diagon
13850,1147,als
13851,527, are
13852,539, not
13853,14647, necessarily
13854,77933, perpendicular
13855,13,.
13856,14144, Wait
13857,11,","
13858,912, no
13859,11,","
13860,3604, actually
13861,11,","
13862,304, in
13863,264, a
13864,22408, rh
13865,2925,omb
13866,355,us
13867,11,","
13868,279, the
13869,85118, diagon
13870,1147,als
13871,527, are
13872,539, not
13873,14647, necessarily
13874,77933, perpendicular
13875,13,.
13876,14144, Wait
13877,11,","
13878,912, no
13879,11,","
13880,3604, actually
13881,11,","
13882,304, in
13883,264, a
13884,22408, rh
13885,2925,omb
13886,355,us
13887,11,","
13888,279, the
13889,85118, diagon
13890,1147,als
13891,527, are
13892,539, not
13893,14647, necessarily
13894,77933, perpendicular
13895,13,.
13896,14144, Wait
13897,11,","
13898,912, no
13899,11,","
13900,3604, actually
13901,11,","
13902,304, in
13903,264, a
13904,22408, rh
13905,2925,omb
13906,355,us
13907,11,","
13908,279, the
13909,85118, diagon
13910,1147,als
13911,527, are
13912,539, not
13913,14647, necessarily
13914,77933, perpendicular
13915,13,.
13916,14144, Wait
13917,11,","
13918,912, no
13919,11,","
13920,3604, actually
13921,11,","
13922,304, in
13923,264, a
13924,22408, rh
13925,2925,omb
13926,355,us
13927,11,","
13928,279, the
13929,85118, diagon
13930,1147,als
13931,527, are
13932,539, not
13933,14647, necessarily
13934,77933, perpendicular
13935,13,.
13936,14144, Wait
13937,11,","
13938,912, no
13939,11,","
13940,3604, actually
13941,11,","
13942,304, in
13943,264, a
13944,22408, rh
13945,2925,omb
13946,355,us
13947,11,","
13948,279, the
13949,85118, diagon
13950,1147,als
13951,527, are
13952,539, not
13953,14647, necessarily
13954,77933, perpendicular
13955,13,.
13956,14144, Wait
13957,11,","
13958,912, no
13959,11,","
13960,3604, actually
13961,11,","
13962,304, in
13963,264, a
13964,22408, rh
13965,2925,omb
13966,355,us
13967,11,","
13968,279, the
13969,85118, diagon
13970,1147,als
13971,527, are
13972,539, not
13973,14647, necessarily
13974,77933, perpendicular
13975,13,.
13976,14144, Wait
13977,11,","
13978,912, no
13979,11,","
13980,3604, actually
13981,11,","
13982,304, in
13983,264, a
13984,22408, rh
13985,2925,omb
13986,355,us
13987,11,","
13988,279, the
13989,85118, diagon
13990,1147,als
13991,527, are
13992,539, not
13993,14647, necessarily
13994,77933, perpendicular
13995,13,.
13996,14144, Wait
13997,11,","
13998,912, no
13999,11,","
14000,3604, actually
14001,11,","
14002,304, in
14003,264, a
14004,22408, rh
14005,2925,omb
14006,355,us
14007,11,","
14008,279, the
14009,85118, diagon
14010,1147,als
14011,527, are
14012,539, not
14013,14647, necessarily
14014,77933, perpendicular
14015,13,.
14016,14144, Wait
14017,11,","
14018,912, no
14019,11,","
14020,3604, actually
14021,11,","
14022,304, in
14023,264, a
14024,22408, rh
14025,2925,omb
14026,355,us
14027,11,","
14028,279, the
14029,85118, diagon
14030,1147,als
14031,527, are
14032,539, not
14033,14647, necessarily
14034,77933, perpendicular
14035,13,.
14036,14144, Wait
14037,11,","
14038,912, no
14039,11,","
14040,3604, actually
14041,11,","
14042,304, in
14043,264, a
14044,22408, rh
14045,2925,omb
14046,355,us
14047,11,","
14048,279, the
14049,85118, diagon
14050,1147,als
14051,527, are
14052,539, not
14053,14647, necessarily
14054,77933, perpendicular
14055,13,.
14056,14144, Wait
14057,11,","
14058,912, no
14059,11,","
14060,3604, actually
14061,11,","
14062,304, in
14063,264, a
14064,22408, rh
14065,2925,omb
14066,355,us
14067,11,","
14068,279, the
14069,85118, diagon
14070,1147,als
14071,527, are
14072,539, not
14073,14647, necessarily
14074,77933, perpendicular
14075,13,.
14076,14144, Wait
14077,11,","
14078,912, no
14079,11,","
14080,3604, actually
14081,11,","
14082,304, in
14083,264, a
14084,22408, rh
14085,2925,omb
14086,355,us
14087,11,","
14088,279, the
14089,85118, diagon
14090,1147,als
14091,527, are
14092,539, not
14093,14647, necessarily
14094,77933, perpendicular
14095,13,.
14096,14144, Wait
14097,11,","
14098,912, no
14099,11,","
14100,3604, actually
14101,11,","
14102,304, in
14103,264, a
14104,22408, rh
14105,2925,omb
14106,355,us
14107,11,","
14108,279, the
14109,85118, diagon
14110,1147,als
14111,527, are
14112,539, not
14113,14647, necessarily
14114,77933, perpendicular
14115,13,.
14116,14144, Wait
14117,11,","
14118,912, no
14119,11,","
14120,3604, actually
14121,11,","
14122,304, in
14123,264, a
14124,22408, rh
14125,2925,omb
14126,355,us
14127,11,","
14128,279, the
14129,85118, diagon
14130,1147,als
14131,527, are
14132,539, not
14133,14647, necessarily
14134,77933, perpendicular
14135,13,.
14136,14144, Wait
14137,11,","
14138,912, no
14139,11,","
14140,3604, actually
14141,11,","
14142,304, in
14143,264, a
14144,22408, rh
14145,2925,omb
14146,355,us
14147,11,","
14148,279, the
14149,85118, diagon
14150,1147,als
14151,527, are
14152,539, not
14153,14647, necessarily
14154,77933, perpendicular
14155,13,.
14156,14144, Wait
14157,11,","
14158,912, no
14159,11,","
14160,3604, actually
14161,11,","
14162,304, in
14163,264, a
14164,22408, rh
14165,2925,omb
14166,355,us
14167,11,","
14168,279, the
14169,85118, diagon
14170,1147,als
14171,527, are
14172,539, not
14173,14647, necessarily
14174,77933, perpendicular
14175,13,.
14176,14144, Wait
14177,11,","
14178,912, no
14179,11,","
14180,3604, actually
14181,11,","
14182,304, in
14183,264, a
14184,22408, rh
14185,2925,omb
14186,355,us
14187,11,","
14188,279, the
14189,85118, diagon
14190,1147,als
14191,527, are
14192,539, not
14193,14647, necessarily
14194,77933, perpendicular
14195,13,.
14196,14144, Wait
14197,11,","
14198,912, no
14199,11,","
14200,3604, actually
14201,11,","
14202,304, in
14203,264, a
14204,22408, rh
14205,2925,omb
14206,355,us
14207,11,","
14208,279, the
14209,85118, diagon
14210,1147,als
14211,527, are
14212,539, not
14213,14647, necessarily
14214,77933, perpendicular
14215,13,.
14216,14144, Wait
14217,11,","
14218,912, no
14219,11,","
14220,3604, actually
14221,11,","
14222,304, in
14223,264, a
14224,22408, rh
14225,2925,omb
14226,355,us
14227,11,","
14228,279, the
14229,85118, diagon
14230,1147,als
14231,527, are
14232,539, not
14233,14647, necessarily
14234,77933, perpendicular
14235,13,.
14236,14144, Wait
14237,11,","
14238,912, no
14239,11,","
14240,3604, actually
14241,11,","
14242,304, in
14243,264, a
14244,22408, rh
14245,2925,omb
14246,355,us
14247,11,","
14248,279, the
14249,85118, diagon
14250,1147,als
14251,527, are
14252,539, not
14253,14647, necessarily
14254,77933, perpendicular
14255,13,.
14256,14144, Wait
14257,11,","
14258,912, no
14259,11,","
14260,3604, actually
14261,11,","
14262,304, in
14263,264, a
14264,22408, rh
14265,2925,omb
14266,355,us
14267,11,","
14268,279, the
14269,85118, diagon
14270,1147,als
14271,527, are
14272,539, not
14273,14647, necessarily
14274,77933, perpendicular
14275,13,.
14276,14144, Wait
14277,11,","
14278,912, no
14279,11,","
14280,3604, actually
14281,11,","
14282,304, in
14283,264, a
14284,22408, rh
14285,2925,omb
14286,355,us
14287,11,","
14288,279, the
14289,85118, diagon
14290,1147,als
14291,527, are
14292,539, not
14293,14647, necessarily
14294,77933, perpendicular
14295,13,.
14296,14144, Wait
14297,11,","
14298,912, no
14299,11,","
14300,3604, actually
14301,11,","
14302,304, in
14303,264, a
14304,22408, rh
14305,2925,omb
14306,355,us
14307,11,","
14308,279, the
14309,85118, diagon
14310,1147,als
14311,527, are
14312,539, not
14313,14647, necessarily
14314,77933, perpendicular
14315,13,.
14316,14144, Wait
14317,11,","
14318,912, no
14319,11,","
14320,3604, actually
14321,11,","
14322,304, in
14323,264, a
14324,22408, rh
14325,2925,omb
14326,355,us
14327,11,","
14328,279, the
14329,85118, diagon
14330,1147,als
14331,527, are
14332,539, not
14333,14647, necessarily
14334,77933, perpendicular
14335,13,.
14336,14144, Wait
14337,11,","
14338,912, no
14339,11,","
14340,3604, actually
14341,11,","
14342,304, in
14343,264, a
14344,22408, rh
14345,2925,omb
14346,355,us
14347,11,","
14348,279, the
14349,85118, diagon
14350,1147,als
14351,527, are
14352,539, not
14353,14647, necessarily
14354,77933, perpendicular
14355,13,.
14356,14144, Wait
14357,11,","
14358,912, no
14359,11,","
14360,3604, actually
14361,11,","
14362,304, in
14363,264, a
14364,22408, rh
14365,2925,omb
14366,355,us
14367,11,","
14368,279, the
14369,85118, diagon
14370,1147,als
14371,527, are
14372,539, not
14373,14647, necessarily
14374,77933, perpendicular
14375,13,.
14376,14144, Wait
14377,11,","
14378,912, no
14379,11,","
14380,3604, actually
14381,11,","
14382,304, in
14383,264, a
14384,22408, rh
14385,2925,omb
14386,355,us
14387,11,","
14388,279, the
14389,85118, diagon
14390,1147,als
14391,527, are
14392,539, not
14393,14647, necessarily
14394,77933, perpendicular
14395,13,.
14396,14144, Wait
14397,11,","
14398,912, no
14399,11,","
14400,3604, actually
14401,11,","
14402,304, in
14403,264, a
14404,22408, rh
14405,2925,omb
14406,355,us
14407,11,","
14408,279, the
14409,85118, diagon
14410,1147,als
14411,527, are
14412,539, not
14413,14647, necessarily
14414,77933, perpendicular
14415,13,.
14416,14144, Wait
14417,11,","
14418,912, no
14419,11,","
14420,3604, actually
14421,11,","
14422,304, in
14423,264, a
14424,22408, rh
14425,2925,omb
14426,355,us
14427,11,","
14428,279, the
14429,85118, diagon
14430,1147,als
14431,527, are
14432,539, not
14433,14647, necessarily
14434,77933, perpendicular
14435,13,.
14436,14144, Wait
14437,11,","
14438,912, no
14439,11,","
14440,3604, actually
14441,11,","
14442,304, in
14443,264, a
14444,22408, rh
14445,2925,omb
14446,355,us
14447,11,","
14448,279, the
14449,85118, diagon
14450,1147,als
14451,527, are
14452,539, not
14453,14647, necessarily
14454,77933, perpendicular
14455,13,.
14456,14144, Wait
14457,11,","
14458,912, no
14459,11,","
14460,3604, actually
14461,11,","
14462,304, in
14463,264, a
14464,22408, rh
14465,2925,omb
14466,355,us
14467,11,","
14468,279, the
14469,85118, diagon
14470,1147,als
14471,527, are
14472,539, not
14473,14647, necessarily
14474,77933, perpendicular
14475,13,.
14476,14144, Wait
14477,11,","
14478,912, no
14479,11,","
14480,3604, actually
14481,11,","
14482,304, in
14483,264, a
14484,22408, rh
14485,2925,omb
14486,355,us
14487,11,","
14488,279, the
14489,85118, diagon
14490,1147,als
14491,527, are
14492,539, not
14493,14647, necessarily
14494,77933, perpendicular
14495,13,.
14496,14144, Wait
14497,11,","
14498,912, no
14499,11,","
14500,3604, actually
14501,11,","
14502,304, in
14503,264, a
14504,22408, rh
14505,2925,omb
14506,355,us
14507,11,","
14508,279, the
14509,85118, diagon
14510,1147,als
14511,527, are
14512,539, not
14513,14647, necessarily
14514,77933, perpendicular
14515,13,.
14516,14144, Wait
14517,11,","
14518,912, no
14519,11,","
14520,3604, actually
14521,11,","
14522,304, in
14523,264, a
14524,22408, rh
14525,2925,omb
14526,355,us
14527,11,","
14528,279, the
14529,85118, diagon
14530,1147,als
14531,527, are
14532,539, not
14533,14647, necessarily
14534,77933, perpendicular
14535,13,.
14536,14144, Wait
14537,11,","
14538,912, no
14539,11,","
14540,3604, actually
14541,11,","
14542,304, in
14543,264, a
14544,22408, rh
14545,2925,omb
14546,355,us
14547,11,","
14548,279, the
14549,85118, diagon
14550,1147,als
14551,527, are
14552,539, not
14553,14647, necessarily
14554,77933, perpendicular
14555,13,.
14556,14144, Wait
14557,11,","
14558,912, no
14559,11,","
14560,3604, actually
14561,11,","
14562,304, in
14563,264, a
14564,22408, rh
14565,2925,omb
14566,355,us
14567,11,","
14568,279, the
14569,85118, diagon
14570,1147,als
14571,527, are
14572,539, not
14573,14647, necessarily
14574,77933, perpendicular
14575,13,.
14576,14144, Wait
14577,11,","
14578,912, no
14579,11,","
14580,3604, actually
14581,11,","
14582,304, in
14583,264, a
14584,22408, rh
14585,2925,omb
14586,355,us
14587,11,","
14588,279, the
14589,85118, diagon
14590,1147,als
14591,527, are
14592,539, not
14593,14647, necessarily
14594,77933, perpendicular
14595,13,.
14596,14144, Wait
14597,11,","
14598,912, no
14599,11,","
14600,3604, actually
14601,11,","
14602,304, in
14603,264, a
14604,22408, rh
14605,2925,omb
14606,355,us
14607,11,","
14608,279, the
14609,85118, diagon
14610,1147,als
14611,527, are
14612,539, not
14613,14647, necessarily
14614,77933, perpendicular
14615,13,.
14616,14144, Wait
14617,11,","
14618,912, no
14619,11,","
14620,3604, actually
14621,11,","
14622,304, in
14623,264, a
14624,22408, rh
14625,2925,omb
14626,355,us
14627,11,","
14628,279, the
14629,85118, diagon
14630,1147,als
14631,527, are
14632,539, not
14633,14647, necessarily
14634,77933, perpendicular
14635,13,.
14636,14144, Wait
14637,11,","
14638,912, no
14639,11,","
14640,3604, actually
14641,11,","
14642,304, in
14643,264, a
14644,22408, rh
14645,2925,omb
14646,355,us
14647,11,","
14648,279, the
14649,85118, diagon
14650,1147,als
14651,527, are
14652,539, not
14653,14647, necessarily
14654,77933, perpendicular
14655,13,.
14656,14144, Wait
14657,11,","
14658,912, no
14659,11,","
14660,3604, actually
14661,11,","
14662,304, in
14663,264, a
14664,22408, rh
14665,2925,omb
14666,355,us
14667,11,","
14668,279, the
14669,85118, diagon
14670,1147,als
14671,527, are
14672,539, not
14673,14647, necessarily
14674,77933, perpendicular
14675,13,.
14676,14144, Wait
14677,11,","
14678,912, no
14679,11,","
14680,3604, actually
14681,11,","
14682,304, in
14683,264, a
14684,22408, rh
14685,2925,omb
14686,355,us
14687,11,","
14688,279, the
14689,85118, diagon
14690,1147,als
14691,527, are
14692,539, not
14693,14647, necessarily
14694,77933, perpendicular
14695,13,.
14696,14144, Wait
14697,11,","
14698,912, no
14699,11,","
14700,3604, actually
14701,11,","
14702,304, in
14703,264, a
14704,22408, rh
14705,2925,omb
14706,355,us
14707,11,","
14708,279, the
14709,85118, diagon
14710,1147,als
14711,527, are
14712,539, not
14713,14647, necessarily
14714,77933, perpendicular
14715,13,.
14716,14144, Wait
14717,11,","
14718,912, no
14719,11,","
14720,3604, actually
14721,11,","
14722,304, in
14723,264, a
14724,22408, rh
14725,2925,omb
14726,355,us
14727,11,","
14728,279, the
14729,85118, diagon
14730,1147,als
14731,527, are
14732,539, not
14733,14647, necessarily
14734,77933, perpendicular
14735,13,.
14736,14144, Wait
14737,11,","
14738,912, no
14739,11,","
14740,3604, actually
14741,11,","
14742,304, in
14743,264, a
14744,22408, rh
14745,2925,omb
14746,355,us
14747,11,","
14748,279, the
14749,85118, diagon
14750,1147,als
14751,527, are
14752,539, not
14753,14647, necessarily
14754,77933, perpendicular
14755,13,.
14756,14144, Wait
14757,11,","
14758,912, no
14759,11,","
14760,3604, actually
14761,11,","
14762,304, in
14763,264, a
14764,22408, rh
14765,2925,omb
14766,355,us
14767,11,","
14768,279, the
14769,85118, diagon
14770,1147,als
14771,527, are
14772,539, not
14773,14647, necessarily
14774,77933, perpendicular
14775,13,.
14776,14144, Wait
14777,11,","
14778,912, no
14779,11,","
14780,3604, actually
14781,11,","
14782,304, in
14783,264, a
14784,22408, rh
14785,2925,omb
14786,355,us
14787,11,","
14788,279, the
14789,85118, diagon
14790,1147,als
14791,527, are
14792,539, not
14793,14647, necessarily
14794,77933, perpendicular
14795,13,.
14796,14144, Wait
14797,11,","
14798,912, no
14799,11,","
14800,3604, actually
14801,11,","
14802,304, in
14803,264, a
14804,22408, rh
14805,2925,omb
14806,355,us
14807,11,","
14808,279, the
14809,85118, diagon
14810,1147,als
14811,527, are
14812,539, not
14813,14647, necessarily
14814,77933, perpendicular
14815,13,.
14816,14144, Wait
14817,11,","
14818,912, no
14819,11,","
14820,3604, actually
14821,11,","
14822,304, in
14823,264, a
14824,22408, rh
14825,2925,omb
14826,355,us
14827,11,","
14828,279, the
14829,85118, diagon
14830,1147,als
14831,527, are
14832,539, not
14833,14647, necessarily
14834,77933, perpendicular
14835,13,.
14836,14144, Wait
14837,11,","
14838,912, no
14839,11,","
14840,3604, actually
14841,11,","
14842,304, in
14843,264, a
14844,22408, rh
14845,2925,omb
14846,355,us
14847,11,","
14848,279, the
14849,85118, diagon
14850,1147,als
14851,527, are
14852,539, not
14853,14647, necessarily
14854,77933, perpendicular
14855,13,.
14856,14144, Wait
14857,11,","
14858,912, no
14859,11,","
14860,3604, actually
14861,11,","
14862,304, in
14863,264, a
14864,22408, rh
14865,2925,omb
14866,355,us
14867,11,","
14868,279, the
14869,85118, diagon
14870,1147,als
14871,527, are
14872,539, not
14873,14647, necessarily
14874,77933, perpendicular
14875,13,.
14876,14144, Wait
14877,11,","
14878,912, no
14879,11,","
14880,3604, actually
14881,11,","
14882,304, in
14883,264, a
14884,22408, rh
14885,2925,omb
14886,355,us
14887,11,","
14888,279, the
14889,85118, diagon
14890,1147,als
14891,527, are
14892,539, not
14893,14647, necessarily
14894,77933, perpendicular
14895,13,.
14896,14144, Wait
14897,11,","
14898,912, no
14899,11,","
14900,3604, actually
14901,11,","
14902,304, in
14903,264, a
14904,22408, rh
14905,2925,omb
14906,355,us
14907,11,","
14908,279, the
14909,85118, diagon
14910,1147,als
14911,527, are
14912,539, not
14913,14647, necessarily
14914,77933, perpendicular
14915,13,.
14916,14144, Wait
14917,11,","
14918,912, no
14919,11,","
14920,3604, actually
14921,11,","
14922,304, in
14923,264, a
14924,22408, rh
14925,2925,omb
14926,355,us
14927,11,","
14928,279, the
14929,85118, diagon
14930,1147,als
14931,527, are
14932,539, not
14933,14647, necessarily
14934,77933, perpendicular
14935,13,.
14936,14144, Wait
14937,11,","
14938,912, no
14939,11,","
